Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,12,18,11,30,180,156,245,127,638,392,7,-8,65.48,0,0.14200000000000002,1.1,1.016,356.1,60.51,-2,990,13.0211,10.1312
2014,12,18,12,30,176,70,206,135,611,390,7,-8,65.35,0,0.14200000000000002,1.2000000000000002,1.049,348.6,57.660000000000004,-1,990,10.9591,8.5277
2014,12,18,13,30,128,0,128,120,590,341,7,-7,68.1,0,0.14200000000000002,1.4000000000000001,1.072,341.5,59.160000000000004,-1,990,6.6619,5.1703
2014,12,18,14,30,34,0,34,100,500,243,4,-7,73.41,0,0.14200000000000002,1.5,1.084,337,60.160000000000004,-1,990,1.6867,1.2998
2014,12,18,15,30,65,114,83,63,319,115,7,-7,80.76,4,0.14200000000000002,1.1,1.082,339,60.94,-1,990,0.0000,0.0000
2014,12,18,16,30,0,0,0,0,0,0,7,-5,89.61,0,0.14200000000000002,0.8,1.07,350.90000000000003,80.07000000000001,-2,990,0.0000,0.0000
2014,12,18,17,30,0,0,0,0,0,0,7,-6,99.53,0,0.14200000000000002,0.8,1.053,10.5,82.61,-3,990,0.0000,0.0000
2014,12,18,18,30,0,0,0,0,0,0,4,-7,110.15,0,0.14100000000000001,0.9,1.035,25.700000000000003,78.4,-4,990,0.0000,0.0000
2014,12,18,19,30,0,0,0,0,0,0,7,-7,121.2,0,0.14100000000000001,0.9,1.016,41.1,81.01,-5,990,0.0000,0.0000
2014,12,18,20,30,0,0,0,0,0,0,1,-8,132.39000000000001,0,0.14100000000000001,0.8,1.002,57.5,78.37,-5,990,0.0000,0.0000
2014,12,18,21,30,0,0,0,0,0,0,1,-8,143.36,0,0.14100000000000001,0.8,0.985,75.2,76.45,-5,990,0.0000,0.0000
2014,12,18,22,30,0,0,0,0,0,0,1,-8,153.37,0,0.14100000000000001,0.7000000000000001,0.962,94.60000000000001,75.77,-5,1000,0.0000,0.0000
2014,12,18,23,30,0,0,0,0,0,0,1,-8,160.49,0,0.14100000000000001,0.6000000000000001,0.9390000000000001,117,75.58,-5,1000,0.0000,0.0000
2014,12,19,0,30,0,0,0,0,0,0,1,-8,160.91,0,0.14100000000000001,0.4,0.917,152.6,75.60000000000001,-5,1000,0.0000,0.0000
2014,12,19,1,30,0,0,0,0,0,0,0,-8,154.3,0,0.14100000000000001,0.4,0.898,205.10000000000002,75.76,-5,1000,0.0000,0.0000
2014,12,19,2,30,0,0,0,0,0,0,0,-8,144.46,0,0.14100000000000001,0.4,0.879,258.3,76,-5,1000,0.0000,0.0000
2014,12,19,3,30,0,0,0,0,0,0,0,-8,133.55,0,0.14100000000000001,0.5,0.859,291.90000000000003,76.31,-5,1000,0.0000,0.0000
2014,12,19,4,30,0,0,0,0,0,0,0,-8,122.36,0,0.14100000000000001,0.6000000000000001,0.837,327.5,76.60000000000001,-5,1000,0.0000,0.0000
2014,12,19,5,30,0,0,0,0,0,0,0,-8,111.29,0,0.14100000000000001,0.7000000000000001,0.8170000000000001,6.9,76.72,-5,1000,0.0000,0.0000
2014,12,19,6,30,0,0,0,0,0,0,0,-8,100.61,0,0.14100000000000001,0.8,0.8,36.2,82.68,-6,1000,0.0000,0.0000
2014,12,19,7,30,0,0,0,0,0,0,0,-8,90.60000000000001,0,0.14100000000000001,1,0.79,56.6,76.38,-5,1000,0.0000,0.0000
2014,12,19,8,30,51,384,107,51,384,107,1,-7,81.63,0,0.14100000000000001,1.3,0.789,75.9,74.29,-4,1000,0.0000,0.0000
2014,12,19,9,30,82,579,241,82,579,241,4,-7,74.10000000000001,4,0.14100000000000001,1.4000000000000001,0.799,89.7,64.63,-2,1000,11.8802,9.1443
2014,12,19,10,30,129,389,271,101,667,345,4,-7,68.56,0,0.14100000000000001,1.2000000000000002,0.8140000000000001,111.30000000000001,62.410000000000004,0,1000,14.0496,10.8985
2014,12,19,11,30,158,353,305,110,703,401,4,-6,65.52,0,0.14100000000000001,1.2000000000000002,0.8300000000000001,138.4,60.49,0,1000,16.2051,12.6080
2014,12,19,12,30,141,456,331,111,702,404,7,-6,65.36,0,0.14100000000000001,1.2000000000000002,0.848,161.5,63.01,0,1000,17.6077,13.7012
2014,12,19,13,30,158,96,194,106,656,351,4,-5,68.09,0,0.14100000000000001,1.1,0.863,171.60000000000002,65.23,0,990,10.0979,7.8370
2014,12,19,14,30,82,0,82,89,567,251,8,-5,73.38,0,0.14100000000000001,0.7000000000000001,0.871,169.10000000000002,66.94,0,990,4.0691,3.1358
2014,12,19,15,30,15,0,15,57,396,121,4,-4,80.71000000000001,4,0.14100000000000001,0.6000000000000001,0.873,135.5,70.2,0,990,0.0000,0.0000
2014,12,19,16,30,0,0,0,0,0,0,7,-3,89.55,0,0.14100000000000001,0.7000000000000001,0.875,104,83.5,-1,990,0.0000,0.0000
2014,12,19,17,30,0,0,0,0,0,0,4,-3,99.46000000000001,0,0.14100000000000001,1,0.88,106.10000000000001,81.27,-1,990,0.0000,0.0000
2014,12,19,18,30,0,0,0,0,0,0,7,-4,110.07000000000001,0,0.14100000000000001,1.4000000000000001,0.886,113.30000000000001,79.08,-1,990,0.0000,0.0000
2014,12,19,19,30,0,0,0,0,0,0,7,-4,121.12,0,0.14100000000000001,1.7000000000000002,0.893,120,76.89,-1,990,0.0000,0.0000
2014,12,19,20,30,0,0,0,0,0,0,7,-4,132.31,0,0.14100000000000001,1.7000000000000002,0.903,125,76.76,-1,990,0.0000,0.0000
2014,12,19,21,30,0,0,0,0,0,0,7,-4,143.28,0,0.14100000000000001,1.5,0.92,131.6,77.86,-1,990,0.0000,0.0000
2014,12,19,22,30,0,0,0,0,0,0,7,-4,153.31,0,0.14100000000000001,1.5,0.9400000000000001,142.20000000000002,78.72,-1,990,0.0000,0.0000
2014,12,19,23,30,0,0,0,0,0,0,7,-4,160.47,0,0.14100000000000001,1.5,0.9580000000000001,150.9,85.49,-1,990,0.0000,0.0000
2014,12,20,0,30,0,0,0,0,0,0,4,-4,160.96,0,0.14100000000000001,1.6,0.969,156.3,86.04,-2,990,0.0000,0.0000
2014,12,20,1,30,0,0,0,0,0,0,4,-3,154.38,0,0.14100000000000001,1.6,0.973,156.70000000000002,86.48,-2,990,0.0000,0.0000
2014,12,20,2,30,0,0,0,0,0,0,7,-3,144.56,0,0.14100000000000001,1.6,0.972,157.9,86.58,-2,990,0.0000,0.0000
2014,12,20,3,30,0,0,0,0,0,0,8,-3,133.65,0,0.14100000000000001,1.4000000000000001,0.969,159.70000000000002,86.66,-2,990,0.0000,0.0000
2014,12,20,4,30,0,0,0,0,0,0,7,-3,122.46000000000001,0,0.14100000000000001,1.4000000000000001,0.967,161.5,86.92,-2,990,0.0000,0.0000
2014,12,20,5,30,0,0,0,0,0,0,7,-3,111.39,0,0.14100000000000001,1.4000000000000001,0.973,163.4,87.53,-2,990,0.0000,0.0000
2014,12,20,6,30,0,0,0,0,0,0,7,-3,100.71000000000001,0,0.14100000000000001,1.4000000000000001,0.985,161.60000000000002,88.31,-2,990,0.0000,0.0000
2014,12,20,7,30,0,0,0,0,0,0,4,-3,90.7,0,0.14100000000000001,1.9000000000000001,0.997,157.4,82.79,-1,990,0.0000,0.0000
2014,12,20,8,30,61,251,98,61,251,98,4,-3,81.71000000000001,4,0.14100000000000001,2.5,1.002,154.8,78.14,0,990,0.0000,0.0000
2014,12,20,9,30,32,0,32,104,453,227,4,-2,74.17,4,0.14100000000000001,2.9000000000000004,0.995,154.20000000000002,80.5,0,990,1.5764,1.2133
2014,12,20,10,30,53,0,53,125,562,331,4,-2,68.61,0,0.14100000000000001,3.1,0.978,162.20000000000002,84.71000000000001,0,990,2.7465,2.1304
2014,12,20,11,30,67,0,67,132,622,390,4,-1,65.55,0,0.14100000000000001,3.2,0.9530000000000001,168.9,83.12,1,990,3.5590,2.7689
2014,12,20,12,30,67,0,67,129,638,395,4,-1,65.36,0,0.14100000000000001,3.1,0.925,170.70000000000002,79.56,2,990,3.5641,2.7734
2014,12,20,13,30,55,0,55,119,605,345,4,0,68.06,0,0.14100000000000001,2.9000000000000004,0.901,170.10000000000002,81.07000000000001,2,990,2.8635,2.2225
2014,12,20,14,30,99,520,248,99,520,248,1,0,73.34,0,0.14100000000000001,2.2,0.882,167.60000000000002,88.83,1,990,12.3111,9.4880
2014,12,20,15,30,65,326,118,65,326,118,0,0,80.65,0,0.14100000000000001,1.5,0.872,159.3,99.39,0,990,0.0000,0.0000
2014,12,20,16,30,0,0,0,0,0,0,4,0,89.48,0,0.14100000000000001,1.6,0.871,153.9,96.54,0,990,0.0000,0.0000
2014,12,20,17,30,0,0,0,0,0,0,4,0,99.38,0,0.14100000000000001,2,0.878,157.9,96.83,0,990,0.0000,0.0000
2014,12,20,18,30,0,0,0,0,0,0,4,0,109.99000000000001,0,0.14100000000000001,2.3000000000000003,0.895,164.60000000000002,97.89,0,990,0.0000,0.0000
2014,12,20,19,30,0,0,0,0,0,0,4,0,121.03,0,0.14100000000000001,2.5,0.918,171.5,98.5,0,990,0.0000,0.0000
2014,12,20,20,30,0,0,0,0,0,0,4,0,132.22,0,0.14100000000000001,2.5,0.937,176.60000000000002,98.45,0,990,0.0000,0.0000
2014,12,20,21,30,0,0,0,0,0,0,7,0,143.20000000000002,0,0.14100000000000001,2.5,0.9510000000000001,180.3,98.42,0,990,0.0000,0.0000
2014,12,20,22,30,0,0,0,0,0,0,7,0,153.24,0,0.14100000000000001,2.5,0.971,179.9,98.7,0,990,0.0000,0.0000
2014,12,20,23,30,0,0,0,0,0,0,4,0,160.44,0,0.14100000000000001,2.6,1.002,177.5,99.18,0,990,0.0000,0.0000
2014,12,21,0,30,0,0,0,0,0,0,4,0,161,0,0.14100000000000001,2.8000000000000003,1.044,174.8,99.73,0,990,0.0000,0.0000
2014,12,21,1,30,0,0,0,0,0,0,4,0,154.46,0,0.14100000000000001,3,1.09,176.70000000000002,100,0,990,0.0000,0.0000
2014,12,21,2,30,0,0,0,0,0,0,4,0,144.65,0,0.14100000000000001,3.1,1.143,176.3,100,0,990,0.0000,0.0000
2014,12,21,3,30,0,0,0,0,0,0,4,0,133.74,0,0.14100000000000001,3.2,1.205,173.20000000000002,100,0,990,0.0000,0.0000
2014,12,21,4,30,0,0,0,0,0,0,1,0,122.56,0,0.14100000000000001,3.4000000000000004,1.2750000000000001,170.4,100,0,990,0.0000,0.0000
2014,12,21,5,30,0,0,0,0,0,0,7,0,111.48,0,0.14100000000000001,3.6,1.341,166.8,100,0,990,0.0000,0.0000
2014,12,21,6,30,0,0,0,0,0,0,8,0,100.8,0,0.14100000000000001,3.8000000000000003,1.372,165.20000000000002,100,0,990,0.0000,0.0000
2014,12,21,7,30,0,0,0,0,0,0,7,0,90.78,0,0.14100000000000001,4.1000000000000005,1.356,166.20000000000002,100,0,990,0.0000,0.0000
2014,12,21,8,30,15,0,15,56,297,98,7,0,81.78,0,0.14100000000000001,4.5,1.321,167.4,95.67,1,990,0.0000,0.0000
2014,12,21,9,30,64,0,64,93,492,227,7,1,74.23,4,0.14100000000000001,5,1.299,168.10000000000002,94.74,2,990,3.1512,2.4250
2014,12,21,10,30,54,0,54,112,598,330,7,1,68.65,4,0.14100000000000001,5.7,1.301,169.8,92.4,3,990,2.7974,2.1698
2014,12,21,11,30,63,0,63,121,643,387,4,1,65.57000000000001,0,0.14100000000000001,6.2,1.323,176.60000000000002,86.41,4,990,3.3460,2.6032
2014,12,21,12,30,46,0,46,122,645,391,8,1,65.35,4,0.14100000000000001,6,1.354,180.20000000000002,85.83,4,990,2.4472,1.9043
2014,12,21,13,30,78,0,78,111,616,342,4,1,68.04,0,0.14100000000000001,5.300000000000001,1.391,177.9,92.89,4,980,4.0617,3.1525
2014,12,21,14,30,104,8,106,93,530,245,4,2,73.29,0,0.14100000000000001,4.5,1.423,171.5,93.97,3,980,5.2644,4.0576
2014,12,21,15,30,34,0,34,62,339,117,7,2,80.59,4,0.14100000000000001,4.1000000000000005,1.435,163,100,2,980,0.0000,0.0000
2014,12,21,16,30,0,0,0,0,0,0,7,1,89.4,0,0.14100000000000001,4.2,1.42,154.8,100,2,980,0.0000,0.0000
2014,12,21,17,30,0,0,0,0,0,0,7,1,99.3,0,0.14100000000000001,4.6000000000000005,1.3800000000000001,154,100,1,980,0.0000,0.0000
2014,12,21,18,30,0,0,0,0,0,0,7,1,109.9,0,0.14100000000000001,5,1.328,154.5,100,1,980,0.0000,0.0000
2014,12,21,19,30,0,0,0,0,0,0,7,1,120.94,0,0.14100000000000001,5.2,1.278,155.9,100,1,980,0.0000,0.0000
2014,12,21,20,30,0,0,0,0,0,0,7,0,132.13,0,0.14100000000000001,5.300000000000001,1.245,156.3,98.8,1,980,0.0000,0.0000
2014,12,21,21,30,0,0,0,0,0,0,7,0,143.11,0,0.14100000000000001,5.300000000000001,1.234,158.8,96.87,1,980,0.0000,0.0000
2014,12,21,22,30,0,0,0,0,0,0,7,0,153.17000000000002,0,0.14100000000000001,5.1000000000000005,1.242,161.8,95.68,1,980,0.0000,0.0000
2014,12,21,23,30,0,0,0,0,0,0,4,0,160.4,0,0.14100000000000001,5,1.2630000000000001,162.9,95.29,1,980,0.0000,0.0000
2014,12,22,0,30,0,0,0,0,0,0,4,0,161.03,0,0.14100000000000001,5,1.287,161,100,1,980,0.0000,0.0000
2014,12,22,1,30,0,0,0,0,0,0,4,0,154.53,0,0.14100000000000001,5,1.313,163.4,100,1,980,0.0000,0.0000
2014,12,22,2,30,0,0,0,0,0,0,4,0,144.74,0,0.14100000000000001,4.9,1.337,163.20000000000002,100,0,980,0.0000,0.0000
2014,12,22,3,30,0,0,0,0,0,0,4,0,133.84,0,0.14100000000000001,4.9,1.363,161.3,100,0,980,0.0000,0.0000
2014,12,22,4,30,0,0,0,0,0,0,7,0,122.65,0,0.14100000000000001,4.7,1.3980000000000001,158.9,100,0,980,0.0000,0.0000
2014,12,22,5,30,0,0,0,0,0,0,4,0,111.57000000000001,0,0.14100000000000001,4.3,1.447,152.70000000000002,100,0,980,0.0000,0.0000
2014,12,22,6,30,0,0,0,0,0,0,7,0,100.88,0,0.14100000000000001,4.1000000000000005,1.5030000000000001,137.8,99.23,0,980,0.0000,0.0000
2014,12,22,7,30,0,0,0,0,0,0,7,0,90.86,0,0.14100000000000001,4.4,1.542,127.5,98.68,0,980,0.0000,0.0000
2014,12,22,8,30,10,0,10,56,281,96,7,0,81.85000000000001,0,0.14100000000000001,4.5,1.561,123,99.01,0,980,0.0000,0.0000
2014,12,22,9,30,43,0,43,97,457,221,7,0,74.29,0,0.14100000000000001,4.5,1.573,118.5,100,1,980,2.1160,1.6282
2014,12,22,10,30,91,0,91,124,542,321,7,0,68.68,0,0.14100000000000001,4.5,1.579,114.30000000000001,94.68,1,980,4.7129,3.6554
2014,12,22,11,30,99,0,99,134,590,378,7,0,65.58,0,0.14100000000000001,4.6000000000000005,1.578,118.60000000000001,96.01,1,970,5.2576,4.0904
2014,12,22,12,30,62,0,62,140,572,379,4,0,65.34,0,0.14100000000000001,4.4,1.579,125.60000000000001,98.12,1,970,3.2986,2.5668
2014,12,22,13,30,66,0,66,135,520,330,4,0,68,0,0.14100000000000001,3.7,1.58,127.4,99.36,1,970,3.4380,2.6685
2014,12,22,14,30,16,0,16,111,433,236,4,0,73.23,0,0.14100000000000001,3,1.577,126.80000000000001,99.99000000000001,1,970,0.7951,0.6129
2014,12,22,15,30,23,0,23,70,251,112,4,1,80.52,4,0.14100000000000001,2.5,1.583,124.30000000000001,100,1,970,0.0000,0.0000
2014,12,22,16,30,0,0,0,0,0,0,7,1,89.32000000000001,0,0.14100000000000001,2.3000000000000003,1.608,126.10000000000001,100,1,970,0.0000,0.0000
2014,12,22,17,30,0,0,0,0,0,0,7,1,99.21000000000001,0,0.14100000000000001,2.5,1.6500000000000001,125.9,100,1,970,0.0000,0.0000
2014,12,22,18,30,0,0,0,0,0,0,7,1,109.81,0,0.14100000000000001,2.8000000000000003,1.691,122.7,100,1,970,0.0000,0.0000
2014,12,22,19,30,0,0,0,0,0,0,6,1,120.84,0,0.14100000000000001,3.2,1.73,116.10000000000001,100,1,970,0.0000,0.0000
2014,12,22,20,30,0,0,0,0,0,0,7,1,132.03,0,0.14100000000000001,3.1,1.7570000000000001,113.9,100,1,970,0.0000,0.0000
2014,12,22,21,30,0,0,0,0,0,0,6,1,143.02,0,0.14100000000000001,2.7,1.7530000000000001,115,100,1,970,0.0000,0.0000
2014,12,22,22,30,0,0,0,0,0,0,6,1,153.09,0,0.14100000000000001,2.5,1.729,116.7,100,1,970,0.0000,0.0000
2014,12,22,23,30,0,0,0,0,0,0,6,1,160.36,0,0.14100000000000001,2.3000000000000003,1.682,120.2,100,1,970,0.0000,0.0000
2014,12,23,0,30,0,0,0,0,0,0,7,1,161.05,0,0.14100000000000001,2,1.609,134.5,100,1,970,0.0000,0.0000
2014,12,23,1,30,0,0,0,0,0,0,7,1,154.6,0,0.14100000000000001,1.9000000000000001,1.5310000000000001,160.5,100,1,970,0.0000,0.0000
2014,12,23,2,30,0,0,0,0,0,0,4,1,144.82,0,0.14100000000000001,2.3000000000000003,1.456,193.3,100,1,970,0.0000,0.0000
2014,12,23,3,30,0,0,0,0,0,0,4,1,133.92000000000002,0,0.14100000000000001,3.4000000000000004,1.374,213.70000000000002,100,1,970,0.0000,0.0000
2014,12,23,4,30,0,0,0,0,0,0,4,1,122.74000000000001,0,0.14100000000000001,4.3,1.276,217.60000000000002,100,1,970,0.0000,0.0000
2014,12,23,5,30,0,0,0,0,0,0,4,1,111.66,0,0.14100000000000001,4.6000000000000005,1.169,215.4,100,1,970,0.0000,0.0000
2014,12,23,6,30,0,0,0,0,0,0,4,0,100.96000000000001,0,0.14100000000000001,4.7,1.085,217.20000000000002,100,1,970,0.0000,0.0000
2014,12,23,7,30,0,0,0,0,0,0,4,0,90.93,0,0.14100000000000001,4.7,1.036,214.70000000000002,100,1,970,0.0000,0.0000
2014,12,23,8,30,52,344,100,52,344,100,1,0,81.91,0,0.14100000000000001,4.800000000000001,1.006,210.4,98.91,1,970,0.0000,0.0000
2014,12,23,9,30,30,0,30,82,564,234,4,1,74.33,4,0.14100000000000001,5.1000000000000005,0.985,210.60000000000002,100,2,970,1.4758,1.1355
2014,12,23,10,30,69,0,69,97,672,341,4,1,68.71000000000001,0,0.14100000000000001,5.300000000000001,0.968,215.3,95.13,3,970,3.5726,2.7709
2014,12,23,11,30,83,0,83,102,724,402,4,1,65.58,0,0.14100000000000001,5.4,0.9570000000000001,223.20000000000002,89.56,4,970,4.4079,3.4293
2014,12,23,12,30,81,0,81,101,735,408,4,1,65.32000000000001,0,0.14100000000000001,5.2,0.9580000000000001,228.8,83.09,4,970,4.3101,3.3540
2014,12,23,13,30,97,691,356,97,691,356,1,1,67.96000000000001,0,0.14100000000000001,4.800000000000001,0.97,231.5,82.64,4,970,18.5503,14.3990
2014,12,23,14,30,84,595,257,84,595,257,1,1,73.17,0,0.14100000000000001,3.6,0.987,234.10000000000002,89.14,3,980,12.7780,9.8506
2014,12,23,15,30,60,385,124,60,385,124,1,1,80.44,0,0.14100000000000001,2.4000000000000004,0.996,238.4,96.16,2,980,0.0000,0.0000
2014,12,23,16,30,0,0,0,0,0,0,4,0,89.24,0,0.14100000000000001,2.1,0.991,251.60000000000002,100,0,980,0.0000,0.0000
2014,12,23,17,30,0,0,0,0,0,0,4,0,99.12,0,0.14100000000000001,2,0.991,270.7,100,0,980,0.0000,0.0000
2014,12,23,18,30,0,0,0,0,0,0,4,0,109.71000000000001,0,0.14100000000000001,1.5,1.016,280.2,100,0,980,0.0000,0.0000
2014,12,23,19,30,0,0,0,0,0,0,4,0,120.74000000000001,0,0.14100000000000001,1.2000000000000002,1.048,282.6,100,0,980,0.0000,0.0000
2014,12,23,20,30,0,0,0,0,0,0,4,0,131.93,0,0.14100000000000001,1.2000000000000002,1.049,291.5,99.96000000000001,0,980,0.0000,0.0000
2014,12,23,21,30,0,0,0,0,0,0,4,0,142.92000000000002,0,0.14100000000000001,1.3,1.041,312.40000000000003,98.39,0,980,0.0000,0.0000
2014,12,23,22,30,0,0,0,0,0,0,4,0,153,0,0.14100000000000001,1.5,1.036,310.6,96,0,980,0.0000,0.0000
2014,12,23,23,30,0,0,0,0,0,0,4,0,160.31,0,0.14100000000000001,2,1.012,313.6,95.32000000000001,0,980,0.0000,0.0000
2014,12,24,0,30,0,0,0,0,0,0,4,-1,161.06,0,0.14100000000000001,2.4000000000000004,0.997,319.3,100,0,980,0.0000,0.0000
2014,12,24,1,30,0,0,0,0,0,0,4,-1,154.66,0,0.14100000000000001,2.8000000000000003,1,326.70000000000005,99.39,0,980,0.0000,0.0000
2014,12,24,2,30,0,0,0,0,0,0,4,-1,144.9,0,0.14100000000000001,2.8000000000000003,1.016,330.8,98.48,0,980,0.0000,0.0000
2014,12,24,3,30,0,0,0,0,0,0,4,-1,134.01,0,0.14100000000000001,2.5,1.038,335.40000000000003,91.35000000000001,0,980,0.0000,0.0000
2014,12,24,4,30,0,0,0,0,0,0,4,-1,122.82000000000001,0,0.14100000000000001,2.4000000000000004,1.057,345.20000000000005,91.60000000000001,0,980,0.0000,0.0000
2014,12,24,5,30,0,0,0,0,0,0,4,-1,111.74000000000001,0,0.14100000000000001,2.7,1.075,345.6,91.25,0,980,0.0000,0.0000
2014,12,24,6,30,0,0,0,0,0,0,4,-1,101.04,0,0.14100000000000001,3.3000000000000003,1.089,342.70000000000005,90.44,0,980,0.0000,0.0000
2014,12,24,7,30,0,0,0,0,0,0,4,-1,91,0,0.14100000000000001,3.7,1.096,337.3,89.84,0,980,0.0000,0.0000
2014,12,24,8,30,10,0,10,58,251,93,4,-1,81.97,4,0.14100000000000001,4.3,1.096,330.90000000000003,91.57000000000001,0,980,0.0000,0.0000
2014,12,24,9,30,24,0,24,101,451,223,4,0,74.37,0,0.14100000000000001,4.800000000000001,1.08,330.5,87.27,1,980,1.1802,0.9080
2014,12,24,10,30,42,0,42,120,572,328,4,0,68.73,0,0.14100000000000001,5,1.05,336.20000000000005,81.45,2,970,2.1743,1.6863
2014,12,24,11,30,57,0,57,125,641,390,4,0,65.58,0,0.14100000000000001,5.1000000000000005,1.028,335.70000000000005,81.62,2,970,3.0271,2.3551
2014,12,24,12,30,65,0,65,126,644,395,4,0,65.29,0,0.14100000000000001,5.2,1.012,327.70000000000005,75.73,3,970,3.4595,2.6921
2014,12,24,13,30,72,0,72,113,625,349,4,0,67.91,0,0.14100000000000001,5.1000000000000005,0.992,320.90000000000003,81.09,2,970,3.7533,2.9135
2014,12,24,14,30,30,0,30,90,567,255,4,0,73.10000000000001,0,0.14100000000000001,4.7,0.972,314.70000000000005,81.47,2,970,1.4926,1.1507
2014,12,24,15,30,59,399,126,59,399,126,1,0,80.36,0,0.14100000000000001,4.3,0.9530000000000001,306.1,88.56,1,970,0.0000,0.0000
2014,12,24,16,30,0,0,0,0,0,0,4,0,89.15,0,0.14100000000000001,4.4,0.925,301.40000000000003,93.91,0,970,0.0000,0.0000
2014,12,24,17,30,0,0,0,0,0,0,4,-1,99.02,0,0.14100000000000001,4.3,0.881,298.7,92.25,0,980,0.0000,0.0000
2014,12,24,18,30,0,0,0,0,0,0,4,-1,109.61,0,0.14100000000000001,4.1000000000000005,0.8320000000000001,290.2,90.83,0,980,0.0000,0.0000
2014,12,24,19,30,0,0,0,0,0,0,4,-1,120.64,0,0.14100000000000001,4.1000000000000005,0.788,283.1,89.48,0,980,0.0000,0.0000
2014,12,24,20,30,0,0,0,0,0,0,4,-1,131.83,0,0.14100000000000001,3.8000000000000003,0.752,278,94.82000000000001,0,980,0.0000,0.0000
2014,12,24,21,30,0,0,0,0,0,0,4,-1,142.82,0,0.14100000000000001,3.5,0.729,270.1,93.42,-1,980,0.0000,0.0000
2014,12,24,22,30,0,0,0,0,0,0,4,-2,152.91,0,0.14100000000000001,3.6,0.728,260.3,92.17,-1,980,0.0000,0.0000
2014,12,24,23,30,0,0,0,0,0,0,4,-2,160.25,0,0.14100000000000001,3.7,0.743,255.20000000000002,91.07000000000001,-1,980,0.0000,0.0000
2014,12,25,0,30,0,0,0,0,0,0,4,-2,161.07,0,0.14100000000000001,3.2,0.762,250.4,89.5,-1,980,0.0000,0.0000
2014,12,25,1,30,0,0,0,0,0,0,4,-2,154.72,0,0.14100000000000001,2.9000000000000004,0.782,237.5,94.19,-2,980,0.0000,0.0000
2014,12,25,2,30,0,0,0,0,0,0,4,-3,144.97,0,0.14100000000000001,3.2,0.802,227.4,92.43,-2,980,0.0000,0.0000
2014,12,25,3,30,0,0,0,0,0,0,4,-3,134.09,0,0.14100000000000001,3,0.8270000000000001,221.4,91.02,-2,980,0.0000,0.0000
2014,12,25,4,30,0,0,0,0,0,0,4,-3,122.9,0,0.14100000000000001,2.8000000000000003,0.863,213,90.31,-2,980,0.0000,0.0000
2014,12,25,5,30,0,0,0,0,0,0,4,-3,111.81,0,0.14100000000000001,3.2,0.908,199.3,90.14,-2,980,0.0000,0.0000
2014,12,25,6,30,0,0,0,0,0,0,4,-3,101.11,0,0.14100000000000001,3.8000000000000003,0.9560000000000001,191.4,90.06,-2,980,0.0000,0.0000
2014,12,25,7,30,0,0,0,0,0,0,1,-3,91.06,0,0.14100000000000001,4.4,0.988,187.70000000000002,83.94,-1,980,0.0000,0.0000
2014,12,25,8,30,38,508,109,38,508,109,1,-2,82.02,0,0.14100000000000001,5,0.997,188.4,80.25,0,980,0.0000,0.0000
2014,12,25,9,30,92,343,185,56,712,248,7,-2,74.41,0,0.14100000000000001,5.300000000000001,1.004,187.20000000000002,78.91,1,980,9.0940,6.9960
2014,12,25,10,30,64,808,357,64,808,357,0,-1,68.74,0,0.14100000000000001,5.6000000000000005,1.014,185.4,72.95,3,980,18.4796,14.3320
2014,12,25,11,30,137,474,333,67,851,419,8,0,65.57000000000001,0,0.14100000000000001,5.9,1.008,188.4,66.8,5,980,17.6860,13.7597
2014,12,25,12,30,173,276,288,74,831,422,4,0,65.26,0,0.14100000000000001,5.800000000000001,0.97,194.70000000000002,62.93,6,980,15.3318,11.9312
2014,12,25,13,30,69,810,374,69,810,374,1,0,67.85,0,0.14100000000000001,5,0.914,195.20000000000002,62.83,6,980,19.5062,15.1427
