Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,4,30,12,30,185,7,192,299,629,859,8,8,27.19,0,0.147,6.4,2.497,95.5,86.73,11,980,11.6882,9.1991
2016,4,30,13,30,151,2,153,317,577,804,8,8,32.49,0,0.147,6.1000000000000005,2.1510000000000002,89.60000000000001,81.78,12,980,9.2412,7.2696
2016,4,30,14,30,107,0,107,302,528,699,3,9,41.25,0,0.147,5.9,2.021,84.2,87.66,11,980,6.3477,4.9875
2016,4,30,15,30,72,0,72,276,436,547,3,8,51.63,0,0.147,5.9,2.029,77.10000000000001,92.82000000000001,10,980,4.1337,3.2400
2016,4,30,16,30,60,0,60,220,329,371,2,8,62.67,0,0.147,6,2.037,69.2,96.8,9,980,3.2531,2.5366
2016,4,30,17,30,135,191,189,135,191,189,1,7,73.86,0,0.147,6,2.009,63.7,99.44,8,980,9.3373,7.1899
2016,4,30,18,30,29,29,32,29,29,32,1,7,84.84,0,0.154,5.7,1.969,60.400000000000006,100,7,980,0.0000,0.0000
2016,4,30,19,30,0,0,0,0,0,0,8,6,95.31,0,0.154,5.4,1.936,59.900000000000006,100,7,980,0.0000,0.0000
2016,4,30,20,30,0,0,0,0,0,0,8,6,104.88,0,0.154,5.1000000000000005,1.9160000000000001,59.2,100,6,980,0.0000,0.0000
2016,4,30,21,30,0,0,0,0,0,0,7,4,113.05,0,0.154,4.7,1.9120000000000001,55.900000000000006,100,6,980,0.0000,0.0000
2016,4,30,22,30,0,0,0,0,0,0,1,4,119.2,0,0.154,4.4,1.936,53.2,100,5,980,0.0000,0.0000
2016,4,30,23,30,0,0,0,0,0,0,3,4,122.61,0,0.154,4.1000000000000005,1.984,53.1,100,5,980,0.0000,0.0000
2016,5,1,0,30,0,0,0,0,0,0,3,4,122.78,0,0.154,3.9000000000000004,2.033,53,100,5,980,0.0000,0.0000
2016,5,1,1,30,0,0,0,0,0,0,8,4,119.68,0,0.154,3.7,2.07,51.800000000000004,100,5,980,0.0000,0.0000
2016,5,1,2,30,0,0,0,0,0,0,8,4,113.78,0,0.154,3.7,2.084,49.2,100,5,980,0.0000,0.0000
2016,5,1,3,30,0,0,0,0,0,0,8,4,105.77,0,0.154,3.7,2.077,46.400000000000006,100,6,980,0.0000,0.0000
2016,5,1,4,30,0,0,0,0,0,0,3,5,96.32000000000001,0,0.154,3.7,2.058,45.5,98.77,6,980,0.0000,0.0000
2016,5,1,5,30,24,33,26,24,33,26,1,6,85.92,0,0.154,3.8000000000000003,2.035,47.400000000000006,100,6,980,0.0000,0.0000
2016,5,1,6,30,27,0,27,116,247,180,4,6,74.96000000000001,4,0.154,4,2.033,50,100,7,990,1.3208,1.0151
2016,5,1,7,30,56,0,56,179,422,366,8,6,63.77,4,0.154,4.1000000000000005,2.064,54.400000000000006,96.23,7,990,3.0135,2.3479
2016,5,1,8,30,135,0,135,215,550,548,8,6,52.67,0,0.154,4.1000000000000005,2.101,58.900000000000006,91.74,8,990,7.7181,6.0474
2016,5,1,9,30,182,5,186,230,641,706,8,7,42.15,0,0.154,4,2.126,62.300000000000004,87.98,10,990,11.0092,8.6487
2016,5,1,10,30,103,0,103,235,699,821,4,7,33.09,0,0.154,3.8000000000000003,2.149,63.6,84.76,11,990,6.2148,4.8886
2016,5,1,11,30,104,0,104,232,734,885,4,8,27.240000000000002,0,0.154,3.5,2.177,61.300000000000004,81.82000000000001,11,990,6.3307,4.9825
2016,5,1,12,30,121,0,121,225,745,890,4,8,26.900000000000002,0,0.154,3.2,2.211,56.900000000000006,78.54,12,980,7.3687,5.7997
2016,5,1,13,30,208,9,216,214,734,835,8,8,32.24,0,0.154,2.9000000000000004,2.248,52.2,85.45,12,980,13.0518,10.2675
2016,5,1,14,30,323,47,359,196,706,729,8,8,41.050000000000004,0,0.154,2.4000000000000004,2.265,43.400000000000006,86.69,12,980,21.3079,16.7425
2016,5,1,15,30,145,0,145,180,637,577,8,8,51.45,0,0.154,2.2,2.235,21.8,86.92,11,990,8.3307,6.5300
2016,5,1,16,30,157,9,162,141,564,401,8,8,62.5,0,0.154,2.4000000000000004,2.169,349.8,91.38,10,990,8.7933,6.8573
2016,5,1,17,30,87,0,87,94,431,215,4,8,73.69,4,0.154,2.8000000000000003,2.101,349.90000000000003,97.25,9,990,4.3048,3.3158
2016,5,1,18,30,20,0,20,36,147,50,4,8,84.66,4,0.154,2.9000000000000004,2.012,0.4,97.98,9,990,0.0000,0.0000
2016,5,1,19,30,0,0,0,0,0,0,4,8,95.11,0,0.154,2.7,1.907,9.4,100,9,990,0.0000,0.0000
2016,5,1,20,30,0,0,0,0,0,0,4,8,104.66,0,0.154,2.2,1.822,18.1,100,8,990,0.0000,0.0000
2016,5,1,21,30,0,0,0,0,0,0,4,7,112.81,0,0.154,1.6,1.7570000000000001,27.400000000000002,100,8,990,0.0000,0.0000
2016,5,1,22,30,0,0,0,0,0,0,4,7,118.93,0,0.154,1.2000000000000002,1.71,34.2,100,7,990,0.0000,0.0000
2016,5,1,23,30,0,0,0,0,0,0,4,6,122.32000000000001,0,0.154,1.1,1.68,36,100,6,990,0.0000,0.0000
2016,5,2,0,30,0,0,0,0,0,0,1,4,122.48,0,0.154,1.1,1.659,27.6,100,5,990,0.0000,0.0000
2016,5,2,1,30,0,0,0,0,0,0,1,4,119.39,0,0.154,1.2000000000000002,1.6440000000000001,20.900000000000002,100,5,990,0.0000,0.0000
2016,5,2,2,30,0,0,0,0,0,0,3,4,113.5,0,0.154,1.3,1.635,22.6,100,5,990,0.0000,0.0000
2016,5,2,3,30,0,0,0,0,0,0,4,4,105.52,0,0.154,1.4000000000000001,1.6380000000000001,27.1,100,5,990,0.0000,0.0000
2016,5,2,4,30,0,0,0,0,0,0,4,4,96.08,0,0.154,1.5,1.6460000000000001,29.200000000000003,100,5,990,0.0000,0.0000
2016,5,2,5,30,12,0,12,29,141,39,4,5,85.7,4,0.154,2.3000000000000003,1.6460000000000001,28.700000000000003,99.41,6,990,0.0000,0.0000
2016,5,2,6,30,62,0,62,82,463,204,4,6,74.75,4,0.154,2.9000000000000004,1.6420000000000001,28.900000000000002,90.28,8,990,3.0385,2.3361
2016,5,2,7,30,158,15,165,115,637,399,4,7,63.56,0,0.154,2.9000000000000004,1.637,38.300000000000004,82.36,10,990,8.8921,6.9292
2016,5,2,8,30,253,49,283,134,744,587,8,7,52.46,0,0.154,2.8000000000000003,1.6260000000000001,48,76.79,11,990,16.1934,12.6890
2016,5,2,9,30,323,53,363,142,814,748,8,6,41.92,0,0.154,2.7,1.617,54.1,69.69,12,990,21.4984,16.8896
2016,5,2,10,30,340,439,709,149,851,864,8,6,32.83,0,0.154,2.4000000000000004,1.619,63.1,63.76,13,990,42.7989,33.6667
2016,5,2,11,30,446,126,558,151,869,926,8,6,26.95,0,0.154,2.2,1.627,72.5,59.04,14,990,33.9793,26.7437
2016,5,2,12,30,361,31,389,134,896,935,4,6,26.61,0,0.154,2.2,1.6300000000000001,76.7,58.92,14,990,23.6984,18.6525
2016,5,2,13,30,307,21,325,125,892,882,4,6,32.01,0,0.154,2.1,1.623,72.2,55.46,15,990,19.6455,15.4550
2016,5,2,14,30,241,13,251,113,874,774,4,6,40.85,0,0.154,2,1.601,63.5,55.49,15,990,14.9050,11.7119
2016,5,2,15,30,143,0,143,102,828,620,4,5,51.28,0,0.154,1.9000000000000001,1.563,54.400000000000006,54.71,15,990,8.2213,6.4446
2016,5,2,16,30,44,0,44,88,745,434,4,5,62.33,0,0.154,1.6,1.5190000000000001,47.400000000000006,57.34,14,990,2.3910,1.8648
2016,5,2,17,30,24,0,24,68,593,236,4,6,73.52,4,0.154,1,1.468,46.2,63.45,13,990,1.1894,0.9164
2016,5,2,18,30,6,0,6,31,282,59,4,8,84.48,4,0.154,0.5,1.405,52.800000000000004,77,12,990,0.0000,0.0000
2016,5,2,19,30,0,0,0,0,0,0,4,5,94.92,0,0.154,0.30000000000000004,1.338,73.7,67.94,11,990,0.0000,0.0000
2016,5,2,20,30,0,0,0,0,0,0,4,4,104.44,0,0.154,0.5,1.281,209.4,70.2,10,990,0.0000,0.0000
2016,5,2,21,30,0,0,0,0,0,0,1,4,112.56,0,0.154,1,1.243,237.70000000000002,80.69,8,990,0.0000,0.0000
2016,5,2,22,30,0,0,0,0,0,0,4,4,118.66,0,0.154,1.2000000000000002,1.222,250.70000000000002,86.06,7,990,0.0000,0.0000
2016,5,2,23,30,0,0,0,0,0,0,0,4,122.03,0,0.154,1.2000000000000002,1.214,261.8,91.41,6,990,0.0000,0.0000
2016,5,3,0,30,0,0,0,0,0,0,1,4,122.19,0,0.154,1.5,1.215,270.7,97.18,6,990,0.0000,0.0000
2016,5,3,1,30,0,0,0,0,0,0,1,4,119.10000000000001,0,0.154,1.7000000000000002,1.211,277.6,97.17,5,990,0.0000,0.0000
2016,5,3,2,30,0,0,0,0,0,0,1,4,113.24000000000001,0,0.154,1.8,1.187,282.2,97.57000000000001,5,990,0.0000,0.0000
2016,5,3,3,30,0,0,0,0,0,0,1,4,105.27,0,0.154,1.8,1.1460000000000001,286.2,100,4,990,0.0000,0.0000
2016,5,3,4,30,0,0,0,0,0,0,1,4,95.85000000000001,0,0.154,1.8,1.106,289.90000000000003,100,4,990,0.0000,0.0000
2016,5,3,5,30,26,260,47,26,260,47,1,4,85.48,0,0.154,2.5,1.079,293.8,90.43,6,990,0.0000,0.0000
2016,5,3,6,30,62,605,223,62,605,223,0,5,74.54,0,0.154,3,1.065,297.2,82.59,9,990,10.9492,8.4213
2016,5,3,7,30,82,768,426,82,768,426,0,6,63.36,0,0.154,3,1.059,297.3,68.47,12,990,22.9896,17.9172
2016,5,3,8,30,93,859,619,93,859,619,0,5,52.25,0,0.154,3.4000000000000004,1.073,297.90000000000003,54.86,15,990,35.4500,27.7803
2016,5,3,9,30,105,900,778,105,900,778,0,5,41.69,0,0.154,3.6,1.118,291.40000000000003,48.36,17,990,46.1034,36.2213
2016,5,3,10,30,110,929,893,110,929,893,1,5,32.57,0,0.154,3.8000000000000003,1.19,280.40000000000003,46.64,18,990,53.9298,42.4237
2016,5,3,11,30,357,509,812,114,937,952,2,6,26.66,0,0.154,4.2,1.278,273,45.480000000000004,18,980,49.4649,38.9327
2016,5,3,12,30,361,502,811,122,922,949,2,6,26.330000000000002,0,0.154,4.6000000000000005,1.37,269.90000000000003,46.93,19,980,49.4245,38.9019
2016,5,3,13,30,388,347,684,135,882,885,3,6,31.77,0,0.154,4.800000000000001,1.456,269,45.06,19,980,41.3624,32.5404
2016,5,3,14,30,349,287,568,148,815,766,8,7,40.65,0,0.154,4.9,1.5250000000000001,268.5,48.89,19,980,33.7456,26.5171
2016,5,3,15,30,264,326,469,142,739,607,8,7,51.1,0,0.154,4.6000000000000005,1.577,267.5,49.07,18,980,26.9823,21.1523
2016,5,3,16,30,176,337,334,120,644,421,8,7,62.17,0,0.154,3.8000000000000003,1.624,264.8,53.51,17,980,18.1686,14.1716
2016,5,3,17,30,112,233,179,88,482,226,8,8,73.35000000000001,4,0.154,3.2,1.68,260.2,66.4,16,980,8.8850,6.8474
2016,5,3,18,30,36,80,44,37,184,55,4,9,84.31,4,0.154,3.1,1.7610000000000001,258.8,72.76,14,980,0.0000,0.0000
2016,5,3,19,30,0,0,0,0,0,0,8,8,94.72,0,0.154,3.5,1.851,256.90000000000003,76.26,13,980,0.0000,0.0000
2016,5,3,20,30,0,0,0,0,0,0,0,8,104.23,0,0.154,4.1000000000000005,1.925,252.60000000000002,80.91,12,980,0.0000,0.0000
2016,5,3,21,30,0,0,0,0,0,0,4,9,112.32000000000001,0,0.154,4.7,2.028,249.20000000000002,81.95,12,980,0.0000,0.0000
2016,5,3,22,30,0,0,0,0,0,0,4,9,118.39,0,0.154,4.800000000000001,2.13,252.3,90.18,12,980,0.0000,0.0000
2016,5,3,23,30,0,0,0,0,0,0,8,10,121.75,0,0.154,4.4,2.04,264.6,94.04,11,980,0.0000,0.0000
2016,5,4,0,30,0,0,0,0,0,0,1,9,121.9,0,0.154,3.7,1.734,288.1,100,11,980,0.0000,0.0000
2016,5,4,1,30,0,0,0,0,0,0,1,9,118.82000000000001,0,0.154,3.8000000000000003,1.403,336.3,100,10,980,0.0000,0.0000
2016,5,4,2,30,0,0,0,0,0,0,1,9,112.97,0,0.154,4.3,1.1520000000000001,6.6000000000000005,100,9,980,0.0000,0.0000
2016,5,4,3,30,0,0,0,0,0,0,1,7,105.03,0,0.154,4.5,0.968,10.700000000000001,100,8,980,0.0000,0.0000
2016,5,4,4,30,0,0,0,0,0,0,0,7,95.63,0,0.154,4.4,0.844,7.4,100,7,980,0.0000,0.0000
2016,5,4,5,30,27,298,51,27,298,51,1,6,85.27,0,0.154,4.4,0.802,4.7,96.41,7,980,0.0000,0.0000
2016,5,4,6,30,59,645,233,59,645,233,0,6,74.34,0,0.154,4.9,0.8190000000000001,359.90000000000003,85.47,9,980,11.4608,8.8179
2016,5,4,7,30,75,803,438,75,803,438,0,6,63.160000000000004,0,0.154,5.6000000000000005,0.837,359.40000000000003,72.16,11,980,23.6695,18.4498
2016,5,4,8,30,85,888,632,85,888,632,0,5,52.04,0,0.154,6.5,0.839,354.90000000000003,58.9,13,980,36.2253,28.3898
2016,5,4,9,30,92,937,794,92,937,794,0,4,41.47,0,0.154,7.1000000000000005,0.834,350.40000000000003,52.08,14,980,47.0775,36.9881
2016,5,4,10,30,98,963,912,98,963,912,0,3,32.32,0,0.154,7.300000000000001,0.8280000000000001,348.70000000000005,47.27,15,980,55.1002,43.3456
2016,5,4,11,30,101,973,974,101,973,974,0,3,26.37,0,0.154,7.2,0.834,347.6,45.95,15,980,59.3552,46.7181
2016,5,4,12,30,108,963,974,108,963,974,0,3,26.05,0,0.154,7.1000000000000005,0.851,346.40000000000003,42.24,16,980,59.3787,46.7378
2016,5,4,13,30,106,949,915,106,949,915,0,3,31.54,0,0.154,6.9,0.874,345.1,41.83,16,980,55.3518,43.5471
2016,5,4,14,30,102,920,802,102,920,802,0,2,40.46,0,0.154,6.6000000000000005,0.899,344.3,39.14,17,980,47.6696,37.4596
2016,5,4,15,30,95,870,643,95,870,643,0,2,50.93,0,0.154,6.2,0.921,344.6,41.67,16,980,37.0170,29.0203
2016,5,4,16,30,82,788,453,82,788,453,0,3,62,0,0.154,5.300000000000001,0.937,345.5,44.89,16,980,24.6690,19.2440
2016,5,4,17,30,63,644,250,63,644,250,0,4,73.18,0,0.154,3.7,0.937,348.8,52.09,14,980,12.4288,9.5812
2016,5,4,18,30,32,337,66,32,337,66,1,6,84.13,0,0.154,2.8000000000000003,0.918,355.8,71.34,11,980,0.0000,0.0000
2016,5,4,19,30,0,0,0,0,0,0,0,5,94.53,0,0.154,2.8000000000000003,0.884,4.9,79.99,9,980,0.0000,0.0000
2016,5,4,20,30,0,0,0,0,0,0,1,5,104.01,0,0.154,3,0.848,12.200000000000001,83.43,8,980,0.0000,0.0000
2016,5,4,21,30,0,0,0,0,0,0,3,5,112.09,0,0.154,3,0.8300000000000001,17.7,88.34,7,980,0.0000,0.0000
2016,5,4,22,30,0,0,0,0,0,0,1,5,118.13,0,0.154,3.1,0.8240000000000001,26.6,95,6,980,0.0000,0.0000
2016,5,4,23,30,0,0,0,0,0,0,1,4,121.47,0,0.154,2.9000000000000004,0.808,34.4,100,6,980,0.0000,0.0000
2016,5,5,0,30,0,0,0,0,0,0,1,4,121.61,0,0.154,2.2,0.777,36.1,100,5,990,0.0000,0.0000
2016,5,5,1,30,0,0,0,0,0,0,1,2,118.54,0,0.154,1.7000000000000002,0.759,31.200000000000003,100,4,990,0.0000,0.0000
2016,5,5,2,30,0,0,0,0,0,0,1,2,112.71000000000001,0,0.154,1.5,0.766,23.8,100,3,990,0.0000,0.0000
2016,5,5,3,30,0,0,0,0,0,0,1,2,104.79,0,0.154,1.4000000000000001,0.79,18.5,100,2,990,0.0000,0.0000
2016,5,5,4,30,0,0,0,0,0,0,1,2,95.41,0,0.154,1.4000000000000001,0.811,14,100,2,990,0.0000,0.0000
2016,5,5,5,30,29,287,53,29,287,53,1,3,85.07000000000001,0,0.154,2,0.8280000000000001,11.3,93.38,4,990,0.0000,0.0000
2016,5,5,6,30,65,615,233,65,615,233,0,3,74.15,0,0.154,2.7,0.857,11.4,79.07000000000001,7,990,11.4806,8.8360
2016,5,5,7,30,90,755,433,90,755,433,0,3,62.96,0,0.154,3,0.906,14.4,62.96,10,990,23.4310,18.2665
2016,5,5,8,30,105,837,622,105,837,622,0,2,51.85,0,0.154,3.3000000000000003,0.986,12.3,53.99,12,990,35.6793,27.9636
2016,5,5,9,30,110,894,782,110,894,782,0,3,41.26,0,0.154,3.5,1.112,11.200000000000001,51.4,13,990,46.3903,36.4494
2016,5,5,10,30,123,907,892,123,907,892,0,3,32.07,0,0.154,3.4000000000000004,1.2570000000000001,9.4,48.28,14,990,53.9141,42.4137
2016,5,5,11,30,123,922,951,123,922,951,0,3,26.09,0,0.154,3.2,1.348,4.1000000000000005,45.47,15,990,57.9737,45.6318
2016,5,5,12,30,133,906,949,133,906,949,0,3,25.78,0,0.154,3.1,1.372,359.3,44.33,16,990,57.8737,45.5541
2016,5,5,13,30,127,896,893,127,896,893,0,3,31.310000000000002,0,0.154,2.9000000000000004,1.4040000000000001,353.5,41.88,17,990,54.0407,42.5166
2016,5,5,14,30,120,867,782,120,867,782,0,4,40.27,0,0.154,2.8000000000000003,1.453,344,39.87,18,990,46.5018,36.5431
2016,5,5,15,30,109,816,626,109,816,626,0,4,50.76,0,0.154,2.6,1.498,335.1,41.21,18,990,36.0617,28.2728
2016,5,5,16,30,95,726,438,95,726,438,0,5,61.84,0,0.154,2.1,1.562,328.5,46.410000000000004,17,990,23.8767,18.6279
2016,5,5,17,30,73,570,240,73,570,240,1,7,73.02,0,0.154,1.4000000000000001,1.649,321.20000000000005,56.95,16,990,11.9494,9.2140
2016,5,5,18,30,35,262,63,35,262,63,4,9,83.96000000000001,4,0.154,1.1,1.749,306.3,74.88,14,990,0.0000,0.0000
2016,5,5,19,30,0,0,0,0,0,0,7,6,94.34,0,0.154,1.2000000000000002,1.839,283.5,65.95,13,990,0.0000,0.0000
2016,5,5,20,30,0,0,0,0,0,0,1,6,103.8,0,0.154,1.2000000000000002,1.8800000000000001,263.40000000000003,70.13,12,990,0.0000,0.0000
2016,5,5,21,30,0,0,0,0,0,0,1,6,111.85000000000001,0,0.154,1.3,1.875,255.10000000000002,80.95,10,990,0.0000,0.0000
2016,5,5,22,30,0,0,0,0,0,0,1,6,117.87,0,0.154,1.3,1.872,250.8,85.85000000000001,10,990,0.0000,0.0000
2016,5,5,23,30,0,0,0,0,0,0,1,6,121.19,0,0.154,1.5,1.899,251.60000000000002,84.11,9,990,0.0000,0.0000
2016,5,6,0,30,0,0,0,0,0,0,1,6,121.33,0,0.154,1.7000000000000002,1.931,255.60000000000002,82.43,9,990,0.0000,0.0000
2016,5,6,1,30,0,0,0,0,0,0,1,6,118.27,0,0.154,1.9000000000000001,1.933,258.90000000000003,81.71000000000001,9,990,0.0000,0.0000
2016,5,6,2,30,0,0,0,0,0,0,0,5,112.46000000000001,0,0.154,2.1,1.8880000000000001,260.2,86.9,8,990,0.0000,0.0000
2016,5,6,3,30,0,0,0,0,0,0,1,5,104.56,0,0.154,2.2,1.801,261.40000000000003,86.26,8,990,0.0000,0.0000
2016,5,6,4,30,0,0,0,0,0,0,1,5,95.2,0,0.154,2.1,1.706,263.1,85.97,8,990,0.0000,0.0000
2016,5,6,5,30,34,111,44,34,111,44,1,6,84.87,0,0.154,2.5,1.6340000000000001,262.8,82.71000000000001,9,990,0.0000,0.0000
2016,5,6,6,30,97,395,207,97,395,207,0,7,73.96000000000001,0,0.154,2.9000000000000004,1.581,256.1,76.54,11,990,10.2172,7.8662
2016,5,6,7,30,136,574,399,136,574,399,0,8,62.78,0,0.154,2.8000000000000003,1.536,239.5,70.03,14,990,21.6173,16.8546
2016,5,6,8,30,156,696,588,156,696,588,0,11,51.65,0,0.154,3.2,1.502,228.70000000000002,63.730000000000004,18,990,33.7559,26.4578
2016,5,6,9,30,159,783,750,159,783,750,0,12,41.050000000000004,0,0.154,3.7,1.497,245.70000000000002,56.84,21,990,44.5150,34.9773
2016,5,6,10,30,155,841,870,155,841,870,0,12,31.830000000000002,0,0.154,3.8000000000000003,1.5210000000000001,255.10000000000002,48.58,24,980,52.6050,41.3848
2016,5,6,11,30,149,872,935,149,872,935,0,12,25.82,0,0.154,4,1.555,261.6,43.12,26,980,57.0172,44.8798
2016,5,6,12,30,149,873,937,149,873,937,0,12,25.51,0,0.154,4.1000000000000005,1.579,263.40000000000003,40.76,27,980,57.1605,44.9936
2016,5,6,13,30,144,862,882,144,862,882,0,12,31.080000000000002,0,0.154,4.4,1.594,262.90000000000003,41.13,27,980,53.3944,42.0091
2016,5,6,14,30,134,833,772,134,833,772,0,12,40.08,0,0.154,4.5,1.617,262.7,41.68,27,980,45.9278,36.0931
2016,5,6,15,30,121,783,618,121,783,618,0,13,50.59,0,0.154,4.2,1.6640000000000001,261.2,45.730000000000004,26,980,35.6238,27.9309
2016,5,6,16,30,102,698,433,102,698,433,0,15,61.68,0,0.154,3.5,1.734,256.6,54.04,25,980,23.6282,18.4359
2016,5,6,17,30,77,546,238,77,546,238,0,16,72.86,0,0.154,2.9000000000000004,1.831,251.5,71.32000000000001,22,980,11.8675,9.1532
2016,5,6,18,30,37,245,63,37,245,63,1,16,83.78,0,0.154,2.8000000000000003,1.986,248.70000000000002,78.2,20,980,0.0000,0.0000
2016,5,6,19,30,0,0,0,0,0,0,1,14,94.16,0,0.154,3.1,2.226,247.5,82.16,18,980,0.0000,0.0000
2016,5,6,20,30,0,0,0,0,0,0,1,14,103.60000000000001,0,0.154,3.8000000000000003,2.479,248.20000000000002,80.04,18,980,0.0000,0.0000
2016,5,6,21,30,0,0,0,0,0,0,0,14,111.62,0,0.154,4.7,2.618,251.5,78.72,18,980,0.0000,0.0000
2016,5,6,22,30,0,0,0,0,0,0,8,14,117.62,0,0.154,5.6000000000000005,2.6350000000000002,252.3,77.66,18,980,0.0000,0.0000
2016,5,6,23,30,0,0,0,0,0,0,8,13,120.92,0,0.154,6.1000000000000005,2.641,250.70000000000002,81.35000000000001,18,980,0.0000,0.0000
2016,5,7,0,30,0,0,0,0,0,0,8,13,121.05,0,0.154,6.300000000000001,2.8080000000000003,253,80.81,17,980,0.0000,0.0000
2016,5,7,1,30,0,0,0,0,0,0,8,13,118,0,0.154,6.1000000000000005,3.211,261.5,81.54,17,980,0.0000,0.0000
2016,5,7,2,30,0,0,0,0,0,0,3,14,112.21000000000001,0,0.154,6.2,3.5220000000000002,269.6,84.56,17,980,0.0000,0.0000
2016,5,7,3,30,0,0,0,0,0,0,8,15,104.33,0,0.154,5.9,3.41,288.40000000000003,91.48,17,980,0.0000,0.0000
2016,5,7,4,30,0,0,0,0,0,0,8,15,94.99,0,0.154,4,3.124,317.70000000000005,97.66,16,980,0.0000,0.0000
2016,5,7,5,30,23,0,23,34,135,47,4,14,84.67,4,0.154,2.8000000000000003,2.977,337,98.26,16,980,0.0000,0.0000
2016,5,7,6,30,97,8,100,100,371,204,8,14,73.77,4,0.154,3.7,2.967,322.1,85.34,17,980,4.9445,3.8079
2016,5,7,7,30,180,42,199,149,516,387,8,13,62.59,0,0.154,4.800000000000001,2.984,333.3,75.59,18,980,10.7952,8.4179
2016,5,7,8,30,199,9,205,183,612,564,8,12,51.46,0,0.154,5.6000000000000005,2.927,348.8,68.67,18,980,11.7774,9.2317
2016,5,7,9,30,315,40,345,209,670,716,8,11,40.84,0,0.154,5.2,2.755,353.8,64.39,18,980,20.4874,16.0984
2016,5,7,10,30,340,456,728,195,756,840,8,10,31.6,0,0.154,3.7,2.478,7.7,56.92,19,980,44.0352,34.6437
2016,5,7,11,30,373,452,781,189,797,908,3,10,25.55,0,0.154,3.2,2.247,9.200000000000001,53.22,20,980,47.6416,37.5008
2016,5,7,12,30,376,446,779,268,683,886,8,9,25.25,0,0.154,3.8000000000000003,2.183,346.40000000000003,55.56,19,980,47.5366,37.4189
2016,5,7,13,30,342,462,739,317,581,816,7,9,30.86,0,0.154,4,2.269,339.90000000000003,56.11,18,980,44.7528,35.2109
2016,5,7,14,30,366,222,537,324,492,702,4,8,39.89,0,0.154,3.8000000000000003,2.349,342.5,56.9,17,980,31.9614,25.1182
2016,5,7,15,30,252,34,274,268,457,559,8,8,50.43,0,0.154,3.1,2.282,2,56.28,17,980,15.8039,12.3916
2016,5,7,16,30,131,0,131,194,415,392,8,8,61.52,0,0.154,2.2,2.183,351.3,62.22,16,980,7.1557,5.5838
2016,5,7,17,30,70,0,70,127,280,211,8,10,72.69,4,0.154,1.7000000000000002,2.111,293.6,79.85000000000001,14,980,3.4960,2.6971
2016,5,7,18,30,41,88,51,41,88,51,8,10,83.61,4,0.154,1.4000000000000001,1.913,273.40000000000003,91.64,13,980,0.0000,0.0000
2016,5,7,19,30,0,0,0,0,0,0,8,10,93.97,0,0.154,1.2000000000000002,1.643,273.8,88.5,12,980,0.0000,0.0000
2016,5,7,20,30,0,0,0,0,0,0,8,9,103.39,0,0.154,1.2000000000000002,1.492,291.7,90.8,11,980,0.0000,0.0000
2016,5,7,21,30,0,0,0,0,0,0,8,9,111.39,0,0.154,1.2000000000000002,1.454,305.1,93.68,10,980,0.0000,0.0000
2016,5,7,22,30,0,0,0,0,0,0,8,8,117.36,0,0.154,1.4000000000000001,1.479,325.5,90.42,10,980,0.0000,0.0000
2016,5,7,23,30,0,0,0,0,0,0,8,8,120.65,0,0.154,1.4000000000000001,1.569,345.5,87.98,10,980,0.0000,0.0000
2016,5,8,0,30,0,0,0,0,0,0,4,7,120.78,0,0.154,1.4000000000000001,1.717,5,87.15,10,980,0.0000,0.0000
2016,5,8,1,30,0,0,0,0,0,0,8,8,117.74000000000001,0,0.154,1.4000000000000001,1.855,17.5,88.29,10,980,0.0000,0.0000
2016,5,8,2,30,0,0,0,0,0,0,8,8,111.97,0,0.154,1.5,1.932,27.1,88.16,10,980,0.0000,0.0000
2016,5,8,3,30,0,0,0,0,0,0,8,8,104.11,0,0.154,1.5,1.979,41.400000000000006,93.57000000000001,10,980,0.0000,0.0000
