Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,7,15,17,30,71,649,311,71,649,311,0,21.8,68.25,0,0.14,1.2000000000000002,4,326,58.69,30.8,986,16.1660,12.5444
2018,7,15,18,30,48,450,133,47,462,135,0,22.400000000000002,79.05,4,0.14,0.8,4,171,68.75,28.700000000000003,987,6.3422,4.8389
2018,7,15,19,30,7,49,8,9,67,10,0,23.5,89.01,11,0.14,0.7000000000000001,4,12,81,27,987,0.0000,0.0000
2018,7,15,20,30,0,0,0,0,0,0,0,23.1,98.69,0,0.14,0.7000000000000001,3.9000000000000004,29,82.87,26.200000000000003,988,0.0000,0.0000
2018,7,15,21,30,0,0,0,0,0,0,0,22.700000000000003,106.63,0,0.14,0.7000000000000001,3.9000000000000004,40,83.7,25.700000000000003,988,0.0000,0.0000
2018,7,15,22,30,0,0,0,0,0,0,0,22.400000000000002,112.67,0,0.14,0.7000000000000001,3.9000000000000004,48,84.64,25.200000000000003,988,0.0000,0.0000
2018,7,15,23,30,0,0,0,0,0,0,3,22.200000000000003,116.22,0,0.14,0.6000000000000001,3.9000000000000004,46,85.32000000000001,24.8,988,0.0000,0.0000
2018,7,16,0,30,0,0,0,0,0,0,3,21.900000000000002,116.85000000000001,0,0.14,0.7000000000000001,3.9000000000000004,197,86.69,24.3,988,0.0000,0.0000
2018,7,16,1,30,0,0,0,0,0,0,3,21.8,114.47,0,0.14,0.8,4,344,89.32000000000001,23.700000000000003,988,0.0000,0.0000
2018,7,16,2,30,0,0,0,0,0,0,0,21.8,109.39,0,0.14,1.1,4.1000000000000005,332,91.95,23.200000000000003,988,0.0000,0.0000
2018,7,16,3,30,0,0,0,0,0,0,0,21.8,102.17,0,0.14,1.6,4.2,333,94.5,22.700000000000003,988,0.0000,0.0000
2018,7,16,4,30,0,0,0,0,0,0,0,21.6,93.36,0,0.14,2.5,4.4,336,94.02,22.6,989,0.0000,0.0000
2018,7,16,5,30,32,347,72,32,347,72,0,21.1,83.33,0,0.14,3.2,4.4,341,88.83,23,989,0.0000,0.0000
2018,7,16,6,30,56,610,237,56,610,237,0,19.6,72.77,0,0.14,3.6,4.3,348,75.79,24.1,989,11.8276,9.1236
2018,7,16,7,30,69,745,422,69,745,422,0,17.3,61.74,0,0.14,3.7,4.2,355,59.97,25.700000000000003,990,23.0191,17.9600
2018,7,16,8,30,78,823,601,78,823,601,0,16.2,50.56,0,0.14,3.8000000000000003,4.1000000000000005,356,50.99,27.200000000000003,990,34.6477,27.1659
2018,7,16,9,30,93,844,743,83,869,752,0,16,39.62,0,0.14,3.9000000000000004,4.1000000000000005,352,47.53,28.200000000000003,990,44.2499,34.7771
2018,7,16,10,30,371,312,642,89,893,865,2,16.1,29.62,0,0.14,4,4.1000000000000005,348,46.32,28.8,990,38.9514,30.6500
2018,7,16,11,30,120,858,914,94,904,931,0,16.400000000000002,22.240000000000002,0,0.14,4,3.9000000000000004,344,46.550000000000004,29,990,55.9585,44.0571
2018,7,16,12,30,96,911,948,96,911,948,0,16.5,20.72,0,0.14,4,3.5,342,46.14,29.3,990,58.1253,45.7672
2018,7,16,13,30,90,917,913,90,917,913,0,16.5,26.14,0,0.14,3.9000000000000004,2.9000000000000004,343,45.1,29.700000000000003,989,55.6538,43.8055
2018,7,16,14,30,84,910,826,84,910,826,0,16.2,35.37,0,0.14,3.9000000000000004,2.5,347,43.9,29.8,989,49.6340,39.0318
2018,7,16,15,30,79,882,691,79,882,691,0,15.4,46.050000000000004,0,0.14,3.9000000000000004,2.2,352,42.32,29.5,989,40.4529,31.7544
2018,7,16,16,30,71,826,519,71,826,519,0,14.3,57.19,0,0.14,3.6,2.1,178,41.43,28.700000000000003,989,29.0580,22.7276
2018,7,16,17,30,60,728,329,60,728,329,0,14.100000000000001,68.33,0,0.14,3.4000000000000004,2.1,1,42.08,28.200000000000003,989,17.0900,13.2603
2018,7,16,18,30,42,531,142,42,531,142,0,15.5,79.14,0,0.15,1.8,2.3000000000000003,6,57.61,24.400000000000002,990,6.7703,5.1649
2018,7,16,19,30,9,89,10,9,89,10,0,16.400000000000002,89.09,0,0.15,1.4000000000000001,2.4000000000000004,7,68.84,22.400000000000002,990,0.0000,0.0000
2018,7,16,20,30,0,0,0,0,0,0,0,16.7,98.81,0,0.15,1.4000000000000001,2.4000000000000004,6,72.59,21.8,991,0.0000,0.0000
2018,7,16,21,30,0,0,0,0,0,0,0,17.1,106.77,0,0.15,1.3,2.4000000000000004,3,75.87,21.5,991,0.0000,0.0000
2018,7,16,22,30,0,0,0,0,0,0,7,17.3,112.82000000000001,0,0.15,1.3,2.4000000000000004,180,77.44,21.400000000000002,991,0.0000,0.0000
2018,7,16,23,30,0,0,0,0,0,0,0,17.3,116.38,0,0.15,1.3,2.4000000000000004,358,78.67,21.1,991,0.0000,0.0000
2018,7,17,0,30,0,0,0,0,0,0,0,17,117.02,0,0.15,1.3,2.4000000000000004,357,79.88,20.6,991,0.0000,0.0000
2018,7,17,1,30,0,0,0,0,0,0,0,16.5,114.64,0,0.15,1.5,2.4000000000000004,353,79.54,20.200000000000003,991,0.0000,0.0000
2018,7,17,2,30,0,0,0,0,0,0,0,16.1,109.55,0,0.15,1.6,2.5,351,77.72,20.1,991,0.0000,0.0000
2018,7,17,3,30,0,0,0,0,0,0,3,15.8,102.32000000000001,0,0.15,1.6,2.6,351,77.75,19.8,992,0.0000,0.0000
2018,7,17,4,30,0,0,0,0,0,0,7,15.9,93.5,0,0.15,1.8,2.7,177,78.10000000000001,19.8,992,0.0000,0.0000
2018,7,17,5,30,37,211,61,35,324,72,7,16,83.46000000000001,100,0.15,2,2.7,3,75.27,20.5,992,0.0000,0.0000
2018,7,17,6,30,101,235,170,65,589,238,7,16.3,72.89,0,0.15,1.9000000000000001,2.8000000000000003,5,70.13,22,993,8.4744,6.5358
2018,7,17,7,30,183,253,302,81,733,427,7,16.900000000000002,61.86,0,0.15,1.8,2.8000000000000003,20,62.77,24.5,993,16.4608,12.8421
2018,7,17,8,30,266,299,455,88,820,608,7,16.3,50.68,0,0.15,1.7000000000000002,2.8000000000000003,37,51.38,27.200000000000003,993,26.2189,20.5565
2018,7,17,9,30,352,157,473,93,873,764,7,15.5,39.75,0,0.15,1.4000000000000001,2.8000000000000003,32,43.94,29,993,28.1614,22.1323
2018,7,17,10,30,364,404,715,95,904,880,7,15,29.76,0,0.15,1.3,2.8000000000000003,189,39.35,30.400000000000002,993,43.3715,34.1277
2018,7,17,11,30,127,871,932,97,918,946,0,15,22.400000000000002,0,0.15,1.6,2.8000000000000003,350,37.26,31.3,992,57.0512,44.9170
2018,7,17,12,30,353,498,818,97,921,958,7,15.100000000000001,20.88,0,0.15,2.1,2.8000000000000003,347,36.47,31.8,992,50.1471,39.4849
2018,7,17,13,30,105,898,910,94,914,914,0,15.200000000000001,26.26,0,0.15,2.4000000000000004,2.8000000000000003,350,36.82,31.8,992,55.4626,43.6547
2018,7,17,14,30,89,895,818,89,895,818,0,15.3,35.47,0,0.15,2.7,2.8000000000000003,354,37.47,31.6,991,49.1439,38.6459
2018,7,17,15,30,224,469,549,83,860,679,3,15.3,46.14,0,0.15,2.8000000000000003,2.8000000000000003,179,38.36,31.200000000000003,991,32.1309,25.2214
2018,7,17,16,30,137,549,434,73,802,507,0,15.3,57.28,0,0.15,2.7,2.8000000000000003,7,40.300000000000004,30.3,991,24.2877,18.9958
2018,7,17,17,30,62,702,320,62,702,320,0,15.700000000000001,68.42,0,0.15,2.6,2.8000000000000003,11,42.660000000000004,29.700000000000003,991,16.6098,12.8864
2018,7,17,18,30,45,478,134,43,510,138,0,17.2,79.24,7,0.15,1.8,2.8000000000000003,31,57.94,26.1,991,6.3880,4.8726
2018,7,17,19,30,6,52,7,9,82,10,0,17.7,89.19,21,0.15,1.9000000000000001,2.8000000000000003,44,67.56,24.1,992,0.0000,0.0000
2018,7,17,20,30,0,0,0,0,0,0,0,17.3,98.93,0,0.15,2,2.8000000000000003,54,70.69,22.900000000000002,992,0.0000,0.0000
2018,7,17,21,30,0,0,0,0,0,0,0,17.1,106.91,0,0.15,1.8,2.7,65,74.41,21.900000000000002,992,0.0000,0.0000
2018,7,17,22,30,0,0,0,0,0,0,0,17,112.97,0,0.15,1.5,2.7,80,77.95,21,992,0.0000,0.0000
2018,7,17,23,30,0,0,0,0,0,0,0,16.900000000000002,116.55,0,0.15,1.4000000000000001,2.7,98,80.7,20.3,992,0.0000,0.0000
2018,7,18,0,30,0,0,0,0,0,0,7,16.900000000000002,117.19,0,0.15,1.4000000000000001,2.8000000000000003,115,83.24,19.8,992,0.0000,0.0000
2018,7,18,1,30,0,0,0,0,0,0,7,17,114.81,0,0.15,1.3,2.8000000000000003,126,86.68,19.3,993,0.0000,0.0000
2018,7,18,2,30,0,0,0,0,0,0,7,17.2,109.72,0,0.15,1.2000000000000002,2.8000000000000003,132,91.24,18.7,993,0.0000,0.0000
2018,7,18,3,30,0,0,0,0,0,0,0,17.5,102.47,0,0.15,1.1,2.9000000000000004,135,95.43,18.2,993,0.0000,0.0000
2018,7,18,4,30,0,0,0,0,0,0,0,17.6,93.64,0,0.15,1.4000000000000001,3,137,95.08,18.400000000000002,993,0.0000,0.0000
2018,7,18,5,30,36,212,60,32,348,71,3,17.8,83.59,64,0.15,2,3,140,87.27,20,993,0.0000,0.0000
2018,7,18,6,30,59,611,237,59,611,237,0,17.7,73.02,0,0.15,2.5,3.1,150,74.04,22.6,993,11.8001,9.0988
2018,7,18,7,30,117,576,388,75,742,424,7,16.900000000000002,61.980000000000004,0,0.15,2.7,3.1,157,59.79,25.3,993,21.1320,16.4851
2018,7,18,8,30,110,755,587,88,814,602,0,16.900000000000002,50.800000000000004,0,0.15,2.4000000000000004,3.2,155,53.13,27.3,993,33.8099,26.5071
2018,7,18,9,30,97,858,755,97,858,755,0,17.1,39.88,0,0.15,2,3.2,148,49.11,28.8,992,44.9375,35.3160
2018,7,18,10,30,185,741,827,103,883,868,0,17.1,29.91,0,0.15,1.8,3.3000000000000003,139,46.79,29.700000000000003,992,50.1542,39.4642
2018,7,18,11,30,384,424,776,112,887,931,7,17.1,22.57,0,0.15,1.9000000000000001,3.4000000000000004,132,44.85,30.400000000000002,991,47.4937,37.3918
2018,7,18,12,30,426,332,736,124,872,938,7,17,21.05,0,0.15,2,3.5,129,43.89,30.700000000000003,990,45.1129,35.5207
2018,7,18,13,30,325,496,769,125,855,891,7,17,26.400000000000002,0,0.15,2.1,3.6,129,44.02,30.6,990,46.8608,36.8838
2018,7,18,14,30,364,275,588,120,830,795,7,16.900000000000002,35.58,0,0.15,2.3000000000000003,3.6,128,44.93,30.200000000000003,989,35.3185,27.7735
2018,7,18,15,30,309,227,466,113,785,656,7,17,46.230000000000004,0,0.15,2.4000000000000004,3.6,124,46.74,29.6,989,27.2657,21.4019
2018,7,18,16,30,168,480,427,101,715,487,3,17.2,57.370000000000005,0,0.15,2.5,3.6,121,49.160000000000004,28.900000000000002,989,23.8849,18.6799
2018,7,18,17,30,129,290,235,83,599,302,7,17.400000000000002,68.51,0,0.15,2.5,3.6,120,51.07,28.5,989,12.1885,9.4553
2018,7,18,18,30,61,256,108,56,378,126,3,18.2,79.34,75,0.15,2.1,3.6,118,62.26,26,989,5.1480,3.9262
2018,7,18,19,30,7,26,7,8,37,8,7,18.1,89.29,43,0.15,2.5,3.6,118,67.19,24.6,989,0.0000,0.0000
2018,7,18,20,30,0,0,0,0,0,0,0,17.400000000000002,99.06,0,0.15,3,3.7,119,67.79,23.700000000000003,990,0.0000,0.0000
2018,7,18,21,30,0,0,0,0,0,0,0,16.900000000000002,107.05,0,0.15,3.1,3.8000000000000003,123,70.42,22.6,990,0.0000,0.0000
2018,7,18,22,30,0,0,0,0,0,0,7,16.6,113.13,0,0.15,3,3.9000000000000004,129,73.35000000000001,21.6,990,0.0000,0.0000
2018,7,18,23,30,0,0,0,0,0,0,8,16.3,116.73,0,0.15,3,4.1000000000000005,138,75.82000000000001,20.700000000000003,989,0.0000,0.0000
2018,7,19,0,30,0,0,0,0,0,0,8,16.1,117.37,0,0.15,3.1,4.2,145,79.09,19.8,989,0.0000,0.0000
2018,7,19,1,30,0,0,0,0,0,0,8,15.9,114.98,0,0.15,3.1,4.3,148,82.08,19,989,0.0000,0.0000
2018,7,19,2,30,0,0,0,0,0,0,8,15.700000000000001,109.88,0,0.15,3.1,4.4,146,85,18.3,989,0.0000,0.0000
2018,7,19,3,30,0,0,0,0,0,0,6,15.600000000000001,102.62,0,0.15,3.2,4.4,138,87.67,17.7,989,0.0000,0.0000
2018,7,19,4,30,0,0,0,0,0,0,8,15.5,93.78,0,0.15,3.2,4.3,129,88.36,17.400000000000002,988,0.0000,0.0000
2018,7,19,5,30,7,0,7,41,170,60,8,15.4,83.72,100,0.15,3.3000000000000003,4.3,121,87.51,17.5,988,0.0000,0.0000
2018,7,19,6,30,11,0,11,92,420,214,6,15.600000000000001,73.14,0,0.15,3.4000000000000004,4.2,117,85.87,18,988,0.5471,0.4218
2018,7,19,7,30,21,0,21,126,569,392,6,16.1,62.1,0,0.15,3.5,4.3,120,83.42,19,987,1.1429,0.8915
2018,7,19,8,30,36,0,36,154,650,564,6,16.8,50.92,0,0.15,3.9000000000000004,4.4,131,82.09,19.900000000000002,987,2.0726,1.6248
2018,7,19,9,30,87,1,88,183,688,710,8,16.8,40.01,0,0.15,4.5,4.5,141,78.61,20.700000000000003,986,5.2362,4.1150
2018,7,19,10,30,220,30,246,198,721,822,8,17.6,30.060000000000002,0,0.15,4.9,4.3,146,78.09,21.6,986,14.9156,11.7363
2018,7,19,11,30,274,492,728,203,745,890,0,18.8,22.75,0,0.15,5.300000000000001,4,150,77.07000000000001,23,985,44.5476,35.0720
2018,7,19,12,30,427,228,640,203,752,904,2,19.900000000000002,21.23,0,0.15,5.4,3.9000000000000004,155,75.97,24.400000000000002,984,39.2220,30.8820
2018,7,19,13,30,264,42,302,189,755,864,3,20.8,26.54,11,0.15,5.4,3.9000000000000004,158,75.81,25.400000000000002,983,18.3998,14.4822
2018,7,19,14,30,291,84,359,166,748,774,3,21.700000000000003,35.69,0,0.15,5.300000000000001,3.9000000000000004,160,76.19,26.200000000000003,982,21.5589,16.9531
2018,7,19,15,30,243,48,276,137,731,642,8,22.400000000000002,46.33,0,0.15,4.800000000000001,4,160,77.07000000000001,26.8,981,16.1438,12.6716
2018,7,19,16,30,41,0,41,112,678,477,6,23.3,57.47,0,0.15,3.9000000000000004,4,160,79.35000000000001,27.200000000000003,980,2.2922,1.7926
2018,7,19,17,30,111,386,252,87,573,296,7,23.900000000000002,68.61,0,0.15,3.4000000000000004,4,161,82.23,27.200000000000003,980,13.0590,10.1295
2018,7,19,18,30,52,400,125,52,400,125,0,23.6,79.45,0,0.15,2.3000000000000003,3.7,189,91.67,25.1,980,5.9580,4.5433
2018,7,19,19,30,8,45,8,8,45,8,0,22.5,89.4,0,0.15,2,3.5,219,94.54,23.400000000000002,980,0.0000,0.0000
2018,7,19,20,30,0,0,0,0,0,0,0,21.5,99.19,0,0.15,1.9000000000000001,3.4000000000000004,241,95.15,22.3,980,0.0000,0.0000
2018,7,19,21,30,0,0,0,0,0,0,0,20.5,107.2,0,0.15,1.9000000000000001,3.4000000000000004,247,94.22,21.5,980,0.0000,0.0000
2018,7,19,22,30,0,0,0,0,0,0,3,19.8,113.3,0,0.15,2.2,3.6,242,93.33,20.900000000000002,980,0.0000,0.0000
2018,7,19,23,30,0,0,0,0,0,0,3,19.400000000000002,116.9,0,0.15,2.7,3.8000000000000003,237,92.60000000000001,20.6,980,0.0000,0.0000
2018,7,20,0,30,0,0,0,0,0,0,0,19.1,117.56,0,0.15,3.2,3.9000000000000004,238,92.2,20.400000000000002,979,0.0000,0.0000
2018,7,20,1,30,0,0,0,0,0,0,0,18.900000000000002,115.17,0,0.15,3.4000000000000004,3.9000000000000004,244,92.86,20.1,979,0.0000,0.0000
2018,7,20,2,30,0,0,0,0,0,0,3,18.7,110.05,0,0.15,3.4000000000000004,3.9000000000000004,249,93.09,19.8,979,0.0000,0.0000
2018,7,20,3,30,0,0,0,0,0,0,8,18.3,102.78,0,0.15,3.4000000000000004,4,252,92.9,19.5,979,0.0000,0.0000
2018,7,20,4,30,0,0,0,0,0,0,8,18.1,93.93,0,0.15,3.7,4.1000000000000005,260,92.25,19.400000000000002,979,0.0000,0.0000
2018,7,20,5,30,5,0,5,36,243,62,8,18.3,83.85000000000001,100,0.15,4.3,4.1000000000000005,271,90.79,19.8,980,0.0000,0.0000
2018,7,20,6,30,27,4,28,69,529,221,8,18.6,73.27,14,0.15,5.1000000000000005,4.2,282,87.77,20.700000000000003,980,1.3909,1.0720
2018,7,20,7,30,80,1,80,88,681,405,8,18.5,62.22,0,0.15,5.800000000000001,4.2,288,81.37,21.8,981,4.3503,3.3932
2018,7,20,8,30,118,0,118,100,766,582,3,18.1,51.050000000000004,7,0.15,6.2,4.3,290,74.55,22.900000000000002,981,6.7900,5.3230
2018,7,20,9,30,94,1,95,109,819,735,3,18.2,40.14,18,0.15,6.5,4.3,293,70.62,23.900000000000002,981,5.6509,4.4408
2018,7,20,10,30,162,6,167,109,857,850,3,18.6,30.21,0,0.15,6.6000000000000005,4.3,299,69.01,24.700000000000003,982,10.1233,7.9654
2018,7,20,11,30,254,15,268,110,876,917,3,19,22.93,0,0.15,6.6000000000000005,4.2,302,67.76,25.400000000000002,982,16.3963,12.9086
2018,7,20,12,30,150,4,154,117,870,927,3,19.1,21.41,0,0.15,6.6000000000000005,4.2,304,67.09,25.700000000000003,982,9.4362,7.4296
2018,7,20,13,30,219,13,231,121,852,882,3,19.1,26.69,14,0.15,6.6000000000000005,4.1000000000000005,307,67.31,25.6,982,14.0714,11.0752
2018,7,20,14,30,133,2,135,120,824,788,3,18.900000000000002,35.81,0,0.15,6.4,4,308,67.51,25.400000000000002,982,8.1052,6.3735
2018,7,20,15,30,157,6,161,110,787,652,3,18.8,46.44,0,0.15,6.1000000000000005,3.9000000000000004,309,67.46000000000001,25.3,983,9.4140,7.3890
2018,7,20,16,30,125,576,434,93,729,484,0,18.8,57.57,0,0.15,5.7,3.9000000000000004,310,67.97,25.1,983,24.2512,18.9647
2018,7,20,17,30,74,625,301,74,625,301,0,18.7,68.72,0,0.15,5.4,3.9000000000000004,309,68.26,25,983,15.5836,12.0862
2018,7,20,18,30,46,449,127,46,449,127,0,18.8,79.56,0,0.15,4.5,3.9000000000000004,306,74.92,23.5,983,6.0532,4.6152
2018,7,20,19,30,7,59,8,7,59,8,0,18.8,89.5,0,0.15,4.2,3.9000000000000004,305,80.17,22.400000000000002,984,0.0000,0.0000
2018,7,20,20,30,0,0,0,0,0,0,3,18.900000000000002,99.33,0,0.15,4,3.9000000000000004,304,84.57000000000001,21.6,984,0.0000,0.0000
2018,7,20,21,30,0,0,0,0,0,0,0,19,107.36,0,0.15,4,3.9000000000000004,303,88.39,21,984,0.0000,0.0000
2018,7,20,22,30,0,0,0,0,0,0,0,19.1,113.48,0,0.15,4.1000000000000005,3.8000000000000003,306,92.21000000000001,20.400000000000002,984,0.0000,0.0000
2018,7,20,23,30,0,0,0,0,0,0,0,19.1,117.09,0,0.15,4.1000000000000005,3.8000000000000003,312,94.68,20,984,0.0000,0.0000
2018,7,21,0,30,0,0,0,0,0,0,0,19,117.75,0,0.15,4,3.7,316,97.16,19.5,984,0.0000,0.0000
2018,7,21,1,30,0,0,0,0,0,0,0,18.8,115.35000000000001,0,0.15,4,3.8000000000000003,318,98.23,19.1,984,0.0000,0.0000
2018,7,21,2,30,0,0,0,0,0,0,0,18.5,110.23,0,0.15,4,3.9000000000000004,319,97.60000000000001,18.900000000000002,984,0.0000,0.0000
2018,7,21,3,30,0,0,0,0,0,0,0,18.2,102.94,0,0.15,4,3.9000000000000004,318,97.59,18.6,985,0.0000,0.0000
2018,7,21,4,30,0,0,0,0,0,0,0,17.900000000000002,94.08,0,0.15,4.1000000000000005,3.9000000000000004,317,95.73,18.6,985,0.0000,0.0000
2018,7,21,5,30,26,107,37,38,201,59,0,17.7,83.99,46,0.15,4.4,3.9000000000000004,324,90.54,19.3,985,0.0000,0.0000
2018,7,21,6,30,43,0,43,82,466,215,3,17.8,73.4,29,0.15,4.7,3.8000000000000003,335,82.31,20.900000000000002,986,2.1334,1.6440
2018,7,21,7,30,122,231,229,110,621,398,3,18.2,62.35,0,0.15,4.6000000000000005,3.7,343,75.18,22.8,986,12.4423,9.7039
2018,7,21,8,30,126,0,126,124,726,579,3,18.7,51.17,0,0.15,4.5,3.6,345,70.16,24.5,986,7.2470,5.6810
2018,7,21,9,30,203,8,209,124,804,737,3,19.1,40.27,0,0.15,4.5,3.5,344,66.76,25.700000000000003,986,12.4282,9.7666
2018,7,21,10,30,340,33,368,120,852,855,3,19.1,30.36,0,0.15,4.6000000000000005,3.5,340,63.620000000000005,26.6,986,22.3027,17.5483
2018,7,21,11,30,115,879,923,115,879,923,0,19.1,23.11,0,0.15,4.800000000000001,3.5,338,61.34,27.200000000000003,986,56.4588,44.4486
2018,7,21,12,30,109,891,937,109,891,937,0,19.1,21.6,0,0.15,4.9,3.4000000000000004,337,60.35,27.5,986,57.4030,45.1961
2018,7,21,13,30,106,883,894,106,883,894,0,19.1,26.85,0,0.15,5.1000000000000005,3.4000000000000004,339,59.92,27.6,986,54.4469,42.8533
2018,7,21,14,30,109,848,796,109,848,796,0,19,35.94,0,0.15,5.2,3.4000000000000004,341,59.89,27.5,986,47.7787,37.5701
2018,7,21,15,30,128,740,637,112,786,653,0,18.8,46.550000000000004,0,0.15,5.2,3.5,341,59.84,27.3,986,37.2337,29.2241
2018,7,21,16,30,111,649,458,99,716,482,0,18.6,57.68,0,0.15,5.1000000000000005,3.5,341,61.300000000000004,26.700000000000003,987,25.5775,20.0008
2018,7,21,17,30,81,602,298,81,602,298,0,18.7,68.83,0,0.15,5,3.6,342,63.31,26.200000000000003,987,15.4136,11.9529
2018,7,21,18,30,51,401,123,51,401,123,0,19,79.68,0,0.15,3.7,3.6,344,73.18,24.1,987,5.8627,4.4693
2018,7,21,19,30,7,41,7,7,41,7,0,19.3,89.61,0,0.15,3,3.5,343,81.79,22.6,987,0.0000,0.0000
2018,7,21,20,30,0,0,0,0,0,0,0,19.6,99.48,0,0.15,2.9000000000000004,3.5,342,87.16,21.8,987,0.0000,0.0000
2018,7,21,21,30,0,0,0,0,0,0,0,19.6,107.52,0,0.15,2.9000000000000004,3.4000000000000004,345,91.34,21.1,987,0.0000,0.0000
2018,7,21,22,30,0,0,0,0,0,0,0,19.5,113.65,0,0.15,3,3.3000000000000003,349,94.21000000000001,20.5,987,0.0000,0.0000
2018,7,21,23,30,0,0,0,0,0,0,0,19.200000000000003,117.28,0,0.15,3.1,3.2,350,95.95,19.900000000000002,987,0.0000,0.0000
2018,7,22,0,30,0,0,0,0,0,0,0,18.7,117.94,0,0.15,3.1,3.1,350,96.83,19.200000000000003,988,0.0000,0.0000
2018,7,22,1,30,0,0,0,0,0,0,0,18,115.54,0,0.15,3.1,3.1,348,96.69,18.5,988,0.0000,0.0000
2018,7,22,2,30,0,0,0,0,0,0,0,17.3,110.41,0,0.15,3.1,3.1,347,96.47,17.900000000000002,988,0.0000,0.0000
2018,7,22,3,30,0,0,0,0,0,0,0,16.8,103.11,0,0.15,2.9000000000000004,3,350,97.05,17.3,988,0.0000,0.0000
2018,7,22,4,30,0,0,0,0,0,0,0,16.400000000000002,94.23,0,0.15,3,2.9000000000000004,351,95.96000000000001,17.1,988,0.0000,0.0000
2018,7,22,5,30,33,246,58,35,278,63,0,16.3,84.12,11,0.15,3.5,2.8000000000000003,175,89.15,18.1,989,0.0000,0.0000
2018,7,22,6,30,83,273,160,68,559,226,0,16.400000000000002,73.53,7,0.15,4,2.7,3,80.13,19.900000000000002,989,7.9287,6.1086
2018,7,22,7,30,86,0,86,87,709,415,3,16.8,62.47,0,0.15,4.1000000000000005,2.7,6,72.85000000000001,21.900000000000002,989,4.6690,3.6411
2018,7,22,8,30,178,5,181,98,797,596,3,17.2,51.300000000000004,0,0.15,4.1000000000000005,2.8000000000000003,7,67.2,23.6,988,10.4051,8.1564
2018,7,22,9,30,298,119,389,105,850,752,3,17.5,40.410000000000004,0,0.15,4.1000000000000005,2.8000000000000003,8,63.46,24.900000000000002,988,23.1243,18.1716
2018,7,22,10,30,289,341,583,110,876,865,3,17.8,30.52,0,0.15,4,3,9,60.660000000000004,26,988,35.3242,27.7935
2018,7,22,11,30,173,757,868,110,893,930,0,18.2,23.3,0,0.15,4,3.1,8,59.120000000000005,26.8,988,53.0838,41.7910
2018,7,22,12,30,325,32,355,106,899,941,3,18.400000000000002,21.8,0,0.15,4.1000000000000005,3.3000000000000003,7,58.370000000000005,27.3,988,21.7439,17.1198
2018,7,22,13,30,272,19,289,106,884,894,3,18.6,27.01,0,0.15,4.2,3.4000000000000004,7,58.22,27.5,988,17.5972,13.8500
2018,7,22,14,30,152,4,155,103,857,796,3,18.6,36.07,0,0.15,4.3,3.5,7,58.74,27.400000000000002,988,9.3013,7.3138
2018,7,22,15,30,182,32,204,96,814,655,3,18.6,46.67,0,0.15,4.2,3.7,6,60.27,27,988,11.9196,9.3553
2018,7,22,16,30,179,21,190,86,744,483,3,18.7,57.79,0,0.15,4.1000000000000005,3.8000000000000003,6,63.84,26.1,988,10.6046,8.2920
2018,7,22,17,30,92,212,168,72,628,298,3,18.900000000000002,68.95,0,0.15,4,3.9000000000000004,6,66.55,25.6,988,8.6805,6.7306
2018,7,22,18,30,46,280,96,50,396,120,0,19.200000000000003,79.8,25,0.15,2.7,4,11,77.06,23.5,989,4.5762,3.4881
2018,7,22,19,30,5,27,5,5,27,5,0,19.6,89.73,0,0.15,2.1,3.9000000000000004,14,85.55,22.1,989,0.0000,0.0000
2018,7,22,20,30,0,0,0,0,0,0,0,19.6,99.63,0,0.15,1.7000000000000002,3.8000000000000003,16,91.29,21.1,989,0.0000,0.0000
2018,7,22,21,30,0,0,0,0,0,0,0,19.6,107.69,0,0.15,1.5,3.6,18,95.67,20.3,989,0.0000,0.0000
2018,7,22,22,30,0,0,0,0,0,0,0,19.5,113.84,0,0.15,1.3,3.5,15,99.29,19.6,989,0.0000,0.0000
