Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,1,27,14,30,48,0,48,156,450,331,4,0,67.12,0,0.14200000000000002,7,2.2560000000000002,151,91.91,1,980,2.5185,1.9566
2013,1,27,15,30,10,0,10,120,315,205,4,0,74.38,0,0.14200000000000002,6.4,2.126,159.20000000000002,94.68,1,980,0.4917,0.3783
2013,1,27,16,30,52,110,65,52,110,65,1,0,83.27,0,0.14200000000000002,5.7,2.009,162.10000000000002,96.35000000000001,1,980,0.0000,0.0000
2013,1,27,17,30,0,0,0,0,0,0,1,0,93.27,0,0.14200000000000002,5.300000000000001,1.951,166.3,97.67,1,980,0.0000,0.0000
2013,1,27,18,30,0,0,0,0,0,0,4,0,103.98,0,0.14200000000000002,5,1.944,170.4,99.60000000000001,1,980,0.0000,0.0000
2013,1,27,19,30,0,0,0,0,0,0,4,1,115.07000000000001,0,0.14200000000000002,5.1000000000000005,1.984,176.8,100,1,980,0.0000,0.0000
2013,1,27,20,30,0,0,0,0,0,0,4,1,126.25,0,0.14200000000000002,5.4,2.069,185.8,100,2,980,0.0000,0.0000
2013,1,27,21,30,0,0,0,0,0,0,4,2,137.11,0,0.14200000000000002,5.7,2.1670000000000003,194.10000000000002,100,2,980,0.0000,0.0000
2013,1,27,22,30,0,0,0,0,0,0,4,2,146.95000000000002,0,0.14200000000000002,5.9,2.234,201.70000000000002,100,3,980,0.0000,0.0000
2013,1,27,23,30,0,0,0,0,0,0,4,4,154.27,0,0.14200000000000002,5.800000000000001,2.231,210.20000000000002,100,4,980,0.0000,0.0000
2013,1,28,0,30,0,0,0,0,0,0,4,4,156.37,0,0.14200000000000002,5.6000000000000005,2.136,220.4,100,4,980,0.0000,0.0000
2013,1,28,1,30,0,0,0,0,0,0,1,2,152.02,0,0.14200000000000002,5,1.964,233.10000000000002,100,4,980,0.0000,0.0000
2013,1,28,2,30,0,0,0,0,0,0,0,2,143.52,0,0.14200000000000002,4,1.758,246.8,100,3,980,0.0000,0.0000
2013,1,28,3,30,0,0,0,0,0,0,0,1,133.17000000000002,0,0.14200000000000002,3.2,1.56,258,100,1,980,0.0000,0.0000
2013,1,28,4,30,0,0,0,0,0,0,0,0,122.13,0,0.14200000000000002,2.9000000000000004,1.395,266.5,100,1,980,0.0000,0.0000
2013,1,28,5,30,0,0,0,0,0,0,0,0,110.93,0,0.14200000000000002,2.8000000000000003,1.272,275,100,0,980,0.0000,0.0000
2013,1,28,6,30,0,0,0,0,0,0,1,0,99.93,0,0.14200000000000002,2.7,1.186,284.40000000000003,100,0,980,0.0000,0.0000
2013,1,28,7,30,0,0,0,0,0,0,1,0,89.41,0,0.14200000000000002,2.3000000000000003,1.121,296,98.03,0,980,0.0000,0.0000
2013,1,28,8,30,51,0,51,51,524,144,4,0,79.74,4,0.14200000000000002,1.8,1.078,308.70000000000005,100,0,980,2.4310,1.8531
2013,1,28,9,30,106,0,106,72,713,300,4,0,71.34,0,0.14200000000000002,1.2000000000000002,1.067,325.1,92.21000000000001,2,980,5.3608,4.1440
2013,1,28,10,30,111,0,111,81,807,425,4,1,64.79,0,0.14200000000000002,1.1,1.085,8.5,86.33,4,980,5.9297,4.6163
2013,1,28,11,30,153,0,153,84,854,502,4,2,60.74,0,0.14200000000000002,1.6,1.139,62.2,80.23,6,980,8.3979,6.5562
2013,1,28,12,30,188,17,197,83,864,519,4,3,59.7,0,0.14200000000000002,2,1.249,89.30000000000001,78.55,7,980,10.8798,8.4989
2013,1,28,13,30,156,2,157,82,836,476,4,3,61.85,0,0.14200000000000002,2.4000000000000004,1.432,107.60000000000001,75.46000000000001,8,980,8.5580,6.6766
2013,1,28,14,30,115,0,115,77,767,378,4,4,66.86,0,0.14200000000000002,2.1,1.672,112.60000000000001,82.61,7,980,6.0466,4.6987
2013,1,28,15,30,94,0,94,67,622,238,8,4,74.14,0,0.14200000000000002,1.9000000000000001,1.9120000000000001,107.4,100,5,980,4.6321,3.5651
2013,1,28,16,30,6,0,6,41,339,82,4,2,83.04,4,0.14200000000000002,2.3000000000000003,2.088,107.10000000000001,100,3,980,0.0000,0.0000
2013,1,28,17,30,0,0,0,0,0,0,1,2,93.06,0,0.14200000000000002,2.7,2.207,114.60000000000001,100,3,980,0.0000,0.0000
2013,1,28,18,30,0,0,0,0,0,0,7,2,103.77,0,0.14200000000000002,2.8000000000000003,2.364,126.5,100,3,980,0.0000,0.0000
2013,1,28,19,30,0,0,0,0,0,0,7,2,114.87,0,0.14200000000000002,2.7,2.6270000000000002,135.70000000000002,100,3,980,0.0000,0.0000
2013,1,28,20,30,0,0,0,0,0,0,7,4,126.05,0,0.14200000000000002,2.9000000000000004,2.988,147.6,100,4,980,0.0000,0.0000
2013,1,28,21,30,0,0,0,0,0,0,7,6,136.89000000000001,0,0.14200000000000002,3.5,3.326,162.70000000000002,100,6,980,0.0000,0.0000
2013,1,28,22,30,0,0,0,0,0,0,7,7,146.72,0,0.14200000000000002,4.5,3.41,176.4,100,8,970,0.0000,0.0000
2013,1,28,23,30,0,0,0,0,0,0,4,8,154,0,0.14200000000000002,5.4,3.2520000000000002,186.4,100,9,970,0.0000,0.0000
2013,1,29,0,30,0,0,0,0,0,0,7,9,156.11,0,0.14200000000000002,5.7,3.057,194.70000000000002,100,10,970,0.0000,0.0000
2013,1,29,1,30,0,0,0,0,0,0,7,9,151.81,0,0.14200000000000002,5.800000000000001,2.9050000000000002,198.10000000000002,100,10,970,0.0000,0.0000
2013,1,29,2,30,0,0,0,0,0,0,6,11,143.35,0,0.14200000000000002,6,2.83,205.5,100,11,970,0.0000,0.0000
2013,1,29,3,30,0,0,0,0,0,0,7,11,133.03,0,0.14200000000000002,5.800000000000001,2.8040000000000003,207.60000000000002,100,11,970,0.0000,0.0000
2013,1,29,4,30,0,0,0,0,0,0,6,11,122,0,0.14200000000000002,5.4,2.791,202.8,100,11,970,0.0000,0.0000
2013,1,29,5,30,0,0,0,0,0,0,4,11,110.8,0,0.14200000000000002,5.4,2.8040000000000003,202.3,100,11,970,0.0000,0.0000
2013,1,29,6,30,0,0,0,0,0,0,8,11,99.78,0,0.14200000000000002,5.4,2.819,204.60000000000002,100,11,970,0.0000,0.0000
2013,1,29,7,30,0,0,0,0,0,0,7,9,89.25,0,0.14200000000000002,5.1000000000000005,2.7800000000000002,211.5,100,11,970,0.0000,0.0000
2013,1,29,8,30,28,0,28,59,405,132,6,9,79.56,0,0.14200000000000002,4.7,2.6830000000000003,220.8,100,10,970,1.3346,1.0175
2013,1,29,9,30,40,0,40,91,575,277,6,9,71.14,0,0.14200000000000002,4.9,2.617,233.70000000000002,100,9,970,2.0267,1.5671
2013,1,29,10,30,37,0,37,115,646,393,6,8,64.56,0,0.14200000000000002,4.800000000000001,2.563,253.5,100,8,970,1.9799,1.5416
2013,1,29,11,30,51,0,51,124,695,467,6,6,60.480000000000004,0,0.14200000000000002,4.4,2.507,274.6,96.09,7,970,2.8037,2.1892
2013,1,29,12,30,115,0,115,132,690,483,6,5,59.43,0,0.14200000000000002,4.4,2.511,293,93.83,6,970,6.3610,4.9697
2013,1,29,13,30,74,0,74,137,639,441,6,4,61.58,0,0.14200000000000002,4.800000000000001,2.515,306.1,94.07000000000001,5,970,4.0406,3.1529
2013,1,29,14,30,75,0,75,115,605,355,6,3,66.6,0,0.14200000000000002,5.1000000000000005,2.507,333.1,94.58,4,970,3.9516,3.0715
2013,1,29,15,30,31,0,31,86,509,227,6,2,73.89,0,0.14200000000000002,5.1000000000000005,2.508,3,97.33,3,970,1.5311,1.1789
2013,1,29,16,30,17,0,17,46,275,81,6,2,82.81,4,0.14200000000000002,4.5,2.428,349.8,100,2,970,0.0000,0.0000
2013,1,29,17,30,0,0,0,0,0,0,7,1,92.84,0,0.14200000000000002,4.3,2.271,342.8,100,1,970,0.0000,0.0000
2013,1,29,18,30,0,0,0,0,0,0,6,0,103.57000000000001,0,0.866,4.1000000000000005,2.117,350.40000000000003,100,1,970,0.0000,0.0000
2013,1,29,19,30,0,0,0,0,0,0,6,0,114.67,0,0.866,4.1000000000000005,1.999,2,100,0,970,0.0000,0.0000
2013,1,29,20,30,0,0,0,0,0,0,9,0,125.84,0,0.866,4.1000000000000005,1.917,2.3000000000000003,100,0,970,0.0000,0.0000
2013,1,29,21,30,0,0,0,0,0,0,6,0,136.68,0,0.866,4,1.834,357.20000000000005,98.82000000000001,0,970,0.0000,0.0000
2013,1,29,22,30,0,0,0,0,0,0,6,0,146.48,0,0.866,4.1000000000000005,1.7650000000000001,355.5,96.84,0,970,0.0000,0.0000
2013,1,29,23,30,0,0,0,0,0,0,6,0,153.73,0,0.866,4.5,1.706,331.20000000000005,95.51,0,970,0.0000,0.0000
2013,1,30,0,30,0,0,0,0,0,0,6,0,155.84,0,0.866,4.5,1.6400000000000001,341.8,94.58,0,970,0.0000,0.0000
2013,1,30,1,30,0,0,0,0,0,0,6,0,151.59,0,0.866,3.6,1.559,345.20000000000005,93.92,0,970,0.0000,0.0000
2013,1,30,2,30,0,0,0,0,0,0,6,-1,143.17000000000002,0,0.866,3.4000000000000004,1.444,343.20000000000005,92.55,0,970,0.0000,0.0000
2013,1,30,3,30,0,0,0,0,0,0,4,-1,132.88,0,0.866,3.8000000000000003,1.367,352,89.77,0,970,0.0000,0.0000
2013,1,30,4,30,0,0,0,0,0,0,7,-1,121.86,0,0.866,3.8000000000000003,1.315,359.90000000000003,86.67,0,970,0.0000,0.0000
2013,1,30,5,30,0,0,0,0,0,0,8,-2,110.66,0,0.866,3.8000000000000003,1.229,357,90.41,-1,970,0.0000,0.0000
2013,1,30,6,30,0,0,0,0,0,0,8,-2,99.63,0,0.866,4.2,1.123,352.90000000000003,86.72,-1,970,0.0000,0.0000
2013,1,30,7,30,0,0,0,0,0,0,7,-3,89.08,0,0.866,5.9,1.012,348.6,88.93,-1,970,0.0000,0.0000
2013,1,30,8,30,12,0,12,77,385,148,4,-4,79.37,0,0.866,8,0.912,354.6,84.01,-2,970,0.5720,0.4362
2013,1,30,9,30,56,0,56,117,597,312,4,-5,70.92,0,0.866,9,0.8280000000000001,356.90000000000003,78.83,-2,970,2.8431,2.1990
2013,1,30,10,30,96,0,96,131,733,448,4,-6,64.32000000000001,0,0.866,9.200000000000001,0.758,348,73.15,-2,970,5.1459,4.0076
2013,1,30,11,30,111,0,111,129,817,535,4,-7,60.22,0,0.866,9.4,0.706,337.5,67.73,-2,970,6.1116,4.7728
2013,1,30,12,30,195,17,204,129,835,557,7,-8,59.160000000000004,4,0.866,9.5,0.669,329.70000000000005,67.61,-3,970,11.3012,8.8307
2013,1,30,13,30,184,23,195,119,830,517,7,-9,61.300000000000004,0,0.866,9.3,0.634,325.20000000000005,62.97,-3,970,10.6663,8.3244
2013,1,30,14,30,99,799,420,99,799,420,1,-9,66.34,0,0.866,8.8,0.586,322,59.56,-3,970,22.1746,17.2398
2013,1,30,15,30,93,382,201,75,708,275,7,-10,73.64,0,0.866,8.3,0.513,319,61.2,-3,970,9.9503,7.6648
2013,1,30,16,30,41,499,106,41,499,106,0,-10,82.58,0,0.866,7.4,0.43,315.3,59.25,-4,970,0.0000,0.0000
2013,1,30,17,30,0,0,0,0,0,0,4,-10,92.63,0,0.866,6.9,0.368,309.20000000000005,62.89,-5,980,0.0000,0.0000
2013,1,30,18,30,0,0,0,0,0,0,4,-11,103.36,0,0.866,7.1000000000000005,0.34700000000000003,305,65.16,-5,980,0.0000,0.0000
2013,1,30,19,30,0,0,0,0,0,0,1,-12,114.47,0,0.866,7.2,0.358,302.40000000000003,61.370000000000005,-6,980,0.0000,0.0000
2013,1,30,20,30,0,0,0,0,0,0,1,-12,125.64,0,0.866,7.1000000000000005,0.38,299.5,63.15,-7,980,0.0000,0.0000
2013,1,30,21,30,0,0,0,0,0,0,1,-13,136.47,0,0.866,7,0.401,298.3,60.58,-7,980,0.0000,0.0000
2013,1,30,22,30,0,0,0,0,0,0,1,-13,146.24,0,0.866,6.9,0.419,299.2,62.660000000000004,-7,980,0.0000,0.0000
2013,1,30,23,30,0,0,0,0,0,0,4,-14,153.46,0,0.866,7,0.431,299,60.97,-7,980,0.0000,0.0000
2013,1,31,0,30,0,0,0,0,0,0,4,-14,155.56,0,0.866,7.1000000000000005,0.433,297,59.97,-8,980,0.0000,0.0000
2013,1,31,1,30,0,0,0,0,0,0,1,-14,151.36,0,0.866,7.1000000000000005,0.424,295.5,59.33,-8,980,0.0000,0.0000
2013,1,31,2,30,0,0,0,0,0,0,1,-14,142.99,0,0.866,7,0.405,294.3,58.51,-8,980,0.0000,0.0000
2013,1,31,3,30,0,0,0,0,0,0,1,-14,132.72,0,0.866,6.7,0.374,293.8,57.51,-8,980,0.0000,0.0000
2013,1,31,4,30,0,0,0,0,0,0,1,-15,121.71000000000001,0,0.866,6.6000000000000005,0.332,295,60.51,-9,980,0.0000,0.0000
2013,1,31,5,30,0,0,0,0,0,0,1,-15,110.51,0,0.866,6.7,0.294,296.8,57.77,-9,980,0.0000,0.0000
2013,1,31,6,30,0,0,0,0,0,0,1,-16,99.48,0,0.866,7,0.273,298.5,58.01,-10,980,0.0000,0.0000
2013,1,31,7,30,12,146,15,12,146,15,0,-17,88.91,0,0.866,7.5,0.267,300.1,52.49,-10,980,0.0000,0.0000
2013,1,31,8,30,53,643,173,53,643,173,0,-19,79.18,0,0.866,7.9,0.263,301.8,51.44,-11,980,8.2479,6.2917
2013,1,31,9,30,77,812,346,77,812,346,0,-19,70.71000000000001,0,0.866,8.1,0.26,303.40000000000003,47.68,-11,990,17.5998,13.6167
2013,1,31,10,30,98,876,481,98,876,481,0,-20,64.08,0,0.866,8.1,0.253,305.1,46.660000000000004,-11,990,25.8275,20.1182
2013,1,31,11,30,115,895,564,115,895,564,0,-19,59.95,0,0.866,8.1,0.242,306.1,47.64,-11,990,31.1031,24.2932
2013,1,31,12,30,125,887,584,125,887,584,0,-19,58.870000000000005,0,0.866,8.1,0.229,306.40000000000003,48.39,-11,990,32.4050,25.3248
2013,1,31,13,30,118,876,542,118,876,542,0,-19,61.02,0,0.866,8.3,0.216,306.2,48.160000000000004,-11,990,29.6985,23.1818
2013,1,31,14,30,100,840,441,100,840,441,0,-20,66.07000000000001,0,0.866,8.5,0.20400000000000001,306.2,46.89,-11,990,23.3324,18.1445
2013,1,31,15,30,77,747,290,77,747,290,1,-20,73.4,0,0.866,8.700000000000001,0.193,306.5,48.47,-12,990,14.3880,11.0876
2013,1,31,16,30,44,515,113,44,515,113,0,-21,82.35000000000001,0,0.866,8.700000000000001,0.185,307.1,49.61,-13,990,0.0000,0.0000
2013,1,31,17,30,0,0,0,0,0,0,1,-21,92.41,0,0.866,8.6,0.185,307.6,47.18,-13,990,0.0000,0.0000
2013,1,31,18,30,0,0,0,0,0,0,1,-22,103.16,0,0.866,8.4,0.191,308.3,49.53,-14,990,0.0000,0.0000
2013,1,31,19,30,0,0,0,0,0,0,1,-22,114.27,0,0.866,8.1,0.198,309.6,48.89,-14,990,0.0000,0.0000
2013,1,31,20,30,0,0,0,0,0,0,1,-22,125.43,0,0.866,7.7,0.201,310.70000000000005,52.800000000000004,-15,990,0.0000,0.0000
2013,1,31,21,30,0,0,0,0,0,0,1,-22,136.25,0,0.866,7.2,0.198,310.40000000000003,52.27,-15,1000,0.0000,0.0000
2013,1,31,22,30,0,0,0,0,0,0,1,-22,146,0,0.866,6.800000000000001,0.193,308.40000000000003,55.730000000000004,-15,1000,0.0000,0.0000
2013,1,31,23,30,0,0,0,0,0,0,1,-23,153.18,0,0.866,6.5,0.187,303.7,54.29,-16,1000,0.0000,0.0000
2013,2,1,0,30,0,0,0,0,0,0,0,-23,155.28,0,0.866,6.2,0.182,299.40000000000003,52.64,-16,1000,0.0000,0.0000
2013,2,1,1,30,0,0,0,0,0,0,1,-23,151.13,0,0.866,5.7,0.178,297.40000000000003,55.02,-17,1000,0.0000,0.0000
2013,2,1,2,30,0,0,0,0,0,0,1,-24,142.8,0,0.866,5.2,0.17200000000000001,295.90000000000003,57.25,-18,1000,0.0000,0.0000
2013,2,1,3,30,0,0,0,0,0,0,0,-24,132.56,0,0.866,4.800000000000001,0.166,296.1,55.33,-18,1000,0.0000,0.0000
2013,2,1,4,30,0,0,0,0,0,0,0,-25,121.56,0,0.866,4.4,0.164,297.6,58.89,-19,1000,0.0000,0.0000
2013,2,1,5,30,0,0,0,0,0,0,1,-25,110.36,0,0.866,4,0.169,298.90000000000003,57.71,-19,1000,0.0000,0.0000
2013,2,1,6,30,0,0,0,0,0,0,0,-25,99.31,0,0.866,3.7,0.183,299.8,56.96,-19,1000,0.0000,0.0000
2013,2,1,7,30,12,198,17,12,198,17,1,-25,88.74,0,0.866,3.4000000000000004,0.209,298.8,52.51,-18,1000,0.0000,0.0000
2013,2,1,8,30,51,668,178,51,668,178,0,-24,78.98,0,0.866,3.3000000000000003,0.248,295.8,52.77,-17,1000,8.4892,6.4777
2013,2,1,9,30,71,835,350,71,835,350,0,-23,70.48,0,0.866,3.2,0.301,285.3,48.54,-15,1000,17.8405,13.8071
2013,2,1,10,30,84,904,483,84,904,483,0,-22,63.82,0,0.866,3.4000000000000004,0.364,265.3,48.870000000000005,-14,1000,25.9825,20.2429
2013,2,1,11,30,91,933,562,91,933,562,0,-21,59.67,0,0.866,3.7,0.431,249.9,45.77,-12,1000,31.0433,24.2503
2013,2,1,12,30,119,870,573,119,870,573,0,-20,58.59,0,0.866,3.9000000000000004,0.5,242.10000000000002,46.26,-11,1000,31.8439,24.8898
2013,2,1,13,30,106,869,531,106,869,531,1,-19,60.74,0,0.866,4,0.5700000000000001,237.3,46.51,-10,1000,29.1456,22.7540
2013,2,1,14,30,91,824,429,91,824,429,1,-18,65.8,0,0.866,3.9000000000000004,0.64,231,46.43,-9,990,22.7448,17.6918
2013,2,1,15,30,56,0,56,72,719,281,4,-17,73.14,0,0.866,3.5,0.7030000000000001,225.8,49.92,-9,990,2.7851,2.1471
2013,2,1,16,30,27,0,27,44,473,109,7,-16,82.12,4,0.866,2.8000000000000003,0.761,220.70000000000002,53.26,-9,990,0.0000,0.0000
2013,2,1,17,30,0,0,0,0,0,0,7,-15,92.19,0,0.866,2.5,0.8200000000000001,209.10000000000002,62.29,-9,990,0.0000,0.0000
2013,2,1,18,30,0,0,0,0,0,0,7,-14,102.95,0,0.866,2.8000000000000003,0.875,194.60000000000002,63.25,-9,990,0.0000,0.0000
2013,2,1,19,30,0,0,0,0,0,0,7,-13,114.07000000000001,0,0.866,3.2,0.914,187.20000000000002,70.04,-9,990,0.0000,0.0000
2013,2,1,20,30,0,0,0,0,0,0,7,-12,125.23,0,0.866,3.7,0.9380000000000001,187.60000000000002,70.84,-8,990,0.0000,0.0000
2013,2,1,21,30,0,0,0,0,0,0,7,-11,136.03,0,0.866,4.1000000000000005,0.9580000000000001,191,76.3,-8,990,0.0000,0.0000
2013,2,1,22,30,0,0,0,0,0,0,7,-10,145.75,0,0.866,4.3,0.98,192.5,80.94,-8,990,0.0000,0.0000
2013,2,1,23,30,0,0,0,0,0,0,7,-10,152.91,0,0.866,4.3,0.998,194.20000000000002,78.83,-7,990,0.0000,0.0000
2013,2,2,0,30,0,0,0,0,0,0,7,-9,155,0,0.866,4.2,1.01,197.10000000000002,82.95,-7,990,0.0000,0.0000
2013,2,2,1,30,0,0,0,0,0,0,7,-8,150.88,0,0.866,4,1.008,200.8,80.62,-6,990,0.0000,0.0000
2013,2,2,2,30,0,0,0,0,0,0,7,-8,142.61,0,0.866,3.9000000000000004,0.973,212.20000000000002,83.9,-6,990,0.0000,0.0000
2013,2,2,3,30,0,0,0,0,0,0,7,-7,132.39000000000001,0,0.866,3.7,0.886,237,86.02,-6,990,0.0000,0.0000
2013,2,2,4,30,0,0,0,0,0,0,8,-8,121.4,0,0.866,3,0.774,253.70000000000002,92.11,-6,990,0.0000,0.0000
2013,2,2,5,30,0,0,0,0,0,0,4,-8,110.2,0,0.866,2.8000000000000003,0.675,271.1,89.05,-7,990,0.0000,0.0000
2013,2,2,6,30,0,0,0,0,0,0,4,-9,99.15,0,0.866,3.6,0.596,291,92,-7,990,0.0000,0.0000
2013,2,2,7,30,1,0,1,13,135,17,8,-9,88.56,4,0.866,4.7,0.528,309.90000000000003,79.88,-7,990,0.0000,0.0000
2013,2,2,8,30,18,0,18,58,590,173,7,-10,78.78,0,0.866,5.4,0.467,332,73.47,-7,990,0.8589,0.6556
2013,2,2,9,30,94,0,94,87,765,345,4,-11,70.25,0,0.866,5.7,0.41200000000000003,343,64.03,-6,990,4.8014,3.7170
2013,2,2,10,30,156,7,159,106,845,482,4,-12,63.57,0,0.866,5.800000000000001,0.38,342.20000000000005,62.31,-5,990,8.5682,6.6767
2013,2,2,11,30,166,2,167,112,892,567,4,-12,59.39,0,0.866,5.6000000000000005,0.38,338,55.97,-5,990,9.2394,7.2187
2013,2,2,12,30,174,5,177,117,892,586,7,-12,58.300000000000004,0,0.866,5.300000000000001,0.401,334.8,54,-5,990,9.8521,7.7018
2013,2,2,13,30,205,47,228,110,878,543,7,-13,60.45,0,0.866,4.800000000000001,0.434,330.70000000000005,56.47,-5,990,12.5364,9.7889
2013,2,2,14,30,179,126,232,95,833,440,7,-13,65.53,0,0.866,4.4,0.47300000000000003,325.20000000000005,54.480000000000004,-6,990,12.3255,9.5895
2013,2,2,15,30,31,0,31,73,739,291,7,-13,72.89,0,0.866,3.8000000000000003,0.507,320,57.61,-6,990,1.5453,1.1918
2013,2,2,16,30,42,529,117,42,529,117,0,-14,81.88,0,0.866,2.7,0.529,317.6,61.27,-7,990,0.0000,0.0000
2013,2,2,17,30,0,0,0,0,0,0,7,-14,91.97,0,0.866,1.4000000000000001,0.5710000000000001,318.40000000000003,66.9,-8,990,0.0000,0.0000
2013,2,2,18,30,0,0,0,0,0,0,4,-13,102.74000000000001,0,0.866,0.4,0.654,322.90000000000003,67.11,-9,990,0.0000,0.0000
2013,2,2,19,30,0,0,0,0,0,0,7,-13,113.86,0,0.866,0.30000000000000004,0.719,66.5,67.51,-8,990,0.0000,0.0000
2013,2,2,20,30,0,0,0,0,0,0,8,-13,125.02,0,0.866,0.8,0.712,220.20000000000002,71.79,-8,990,0.0000,0.0000
2013,2,2,21,30,0,0,0,0,0,0,4,-12,135.81,0,0.866,1.2000000000000002,0.647,212.5,76.55,-8,990,0.0000,0.0000
2013,2,2,22,30,0,0,0,0,0,0,4,-11,145.5,0,0.866,1.4000000000000001,0.586,200.3,79.22,-9,990,0.0000,0.0000
2013,2,2,23,30,0,0,0,0,0,0,4,-11,152.62,0,0.866,1.2000000000000002,0.5660000000000001,217.8,81.68,-9,990,0.0000,0.0000
2013,2,3,0,30,0,0,0,0,0,0,4,-11,154.71,0,0.866,1.3,0.561,245.60000000000002,83.82000000000001,-9,990,0.0000,0.0000
2013,2,3,1,30,0,0,0,0,0,0,4,-10,150.64000000000001,0,0.866,1.9000000000000001,0.533,279.8,80.63,-8,990,0.0000,0.0000
2013,2,3,2,30,0,0,0,0,0,0,4,-10,142.4,0,0.866,2.8000000000000003,0.491,294.7,84.42,-8,990,0.0000,0.0000
2013,2,3,3,30,0,0,0,0,0,0,4,-9,132.22,0,0.866,4,0.463,297.90000000000003,87.95,-8,990,0.0000,0.0000
2013,2,3,4,30,0,0,0,0,0,0,4,-9,121.23,0,0.866,5.1000000000000005,0.446,300.5,89.48,-8,990,0.0000,0.0000
2013,2,3,5,30,0,0,0,0,0,0,4,-10,110.03,0,0.866,5.9,0.426,303.90000000000003,84.11,-8,990,0.0000,0.0000
2013,2,3,6,30,0,0,0,0,0,0,1,-11,98.97,0,0.866,6.1000000000000005,0.402,310.6,81.21000000000001,-9,990,0.0000,0.0000
2013,2,3,7,30,15,143,19,15,143,19,0,-12,88.37,0,0.866,6.4,0.387,310.20000000000005,73.22,-9,990,0.0000,0.0000
2013,2,3,8,30,57,623,181,57,623,181,0,-13,78.57000000000001,0,0.866,6.9,0.396,311.90000000000003,64.77,-8,990,8.6419,6.5985
2013,2,3,9,30,75,815,354,75,815,354,0,-13,70.02,0,0.866,6.9,0.442,316.20000000000005,53.43,-6,990,18.1194,14.0311
2013,2,3,10,30,85,897,488,85,897,488,0,-13,63.300000000000004,0,0.866,6.4,0.515,317.20000000000005,50.550000000000004,-5,990,26.3463,20.5342
2013,2,3,11,30,89,932,568,89,932,568,0,-13,59.11,0,0.866,5.7,0.585,315.6,49.46,-4,990,31.4750,24.5949
2013,2,3,12,30,237,243,366,103,908,584,4,-12,58,0,0.866,5,0.646,311,48.56,-3,990,20.4051,15.9537
2013,2,3,13,30,216,71,252,96,895,541,4,-11,60.160000000000004,0,0.866,4.4,0.708,305.40000000000003,47.56,-2,990,13.8800,10.8398
2013,2,3,14,30,130,0,130,87,840,439,4,-11,65.25,0,0.866,3.6,0.767,298.7,49.94,-2,990,6.9211,5.3861
2013,2,3,15,30,77,706,288,77,706,288,1,-10,72.63,0,0.866,2.4000000000000004,0.81,290.6,52.78,-2,990,14.3916,11.1039
2013,2,3,16,30,48,461,115,48,461,115,0,-9,81.65,0,0.866,1.3,0.8200000000000001,278.90000000000003,65.82000000000001,-4,990,0.0000,0.0000
2013,2,3,17,30,0,0,0,0,0,0,4,-9,91.75,0,0.866,1,0.802,252.4,70.05,-5,990,0.0000,0.0000
2013,2,3,18,30,0,0,0,0,0,0,4,-9,102.53,0,0.866,1,0.788,228.4,75.05,-5,990,0.0000,0.0000
2013,2,3,19,30,0,0,0,0,0,0,4,-9,113.66,0,0.866,1.4000000000000001,0.793,198.20000000000002,71.01,-5,990,0.0000,0.0000
2013,2,3,20,30,0,0,0,0,0,0,1,-9,124.81,0,0.866,2.3000000000000003,0.8220000000000001,175.3,73.01,-5,990,0.0000,0.0000
2013,2,3,21,30,0,0,0,0,0,0,7,-8,135.59,0,0.866,3.1,0.871,168.60000000000002,69.06,-4,980,0.0000,0.0000
2013,2,3,22,30,0,0,0,0,0,0,7,-8,145.25,0,0.866,3.4000000000000004,0.921,163.8,71.09,-4,980,0.0000,0.0000
2013,2,3,23,30,0,0,0,0,0,0,7,-8,152.34,0,0.866,3.4000000000000004,0.963,158.60000000000002,73.04,-4,980,0.0000,0.0000
2013,2,4,0,30,0,0,0,0,0,0,7,-7,154.41,0,0.866,3.4000000000000004,0.998,157.8,74.77,-4,980,0.0000,0.0000
